É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:34:33

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2018/9/29,-26.0,8,1,-23.5,8,2018/9/29 17:16,8,1,-31.0,8,2018/9/29 00:46,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,8.5,8,1,126,0,8,,,,1,0,1,8,1,2.7,8,1,8.4,8,2018/9/29 06:53,8,ñkñkìå,8,1,11.4,8,2018/9/29 06:49,8,ñkñkìå,8,1,,0,1,73,8,1,0.5,8,1,66,8,2018/9/29 16:52,8,1,979.8,8,1,982.7,8,1,981.3,0,8,2018/9/29 05:21,0,8,1,9.0,8,1,ê·àÍéûì‹,8,1,ê∞àÍéûê·,8,1
2018/9/30,-28.7,8,1,-26.2,8,2018/9/30 15:26,8,1,-32.8,8,2018/9/30 05:40,8,1,,,0,1,,,0,,0,0,1,11.6,0,8,1,13.5,8,1,126,0,8,,,,1,0,1,8,1,1.8,8,1,4.6,8,2018/9/30 19:16,8,ìåñkìå,8,1,6.0,8,2018/9/30 19:05,8,ìåñkìå,8,1,,0,1,65,8,1,0.4,8,1,56,8,2018/9/30 15:41,8,1,978.0,8,1,981.0,8,1,979.0,0,8,2018/9/30 23:50,0,8,1,7.5,8,1,îñì‹àÍéûê∞,8,1,îñì‹å„ê∞,8,1
2018/10/1,-24.9,8,1,-21.7,8,2018/10/1 15:07,8,1,-28.4,8,2018/10/1 04:50,8,1,,,0,1,,,0,,0,0,1,11.8,0,8,1,12.6,8,1,126,0,8,,,,1,0,1,8,1,2.3,8,1,5.3,8,2018/10/1 00:23,8,ìÏìÏìå,8,1,6.0,8,2018/10/1 00:14,8,ìÏ,8,1,,0,1,56,8,1,0.4,8,1,44,8,2018/10/1 10:47,8,1,973.6,8,1,976.5,8,1,975.6,0,8,2018/10/1 21:21,0,8,1,8.3,8,1,îñì‹àÍéûê∞,8,1,ê∞éûÅXîñì‹,8,1
2018/10/2,-26.5,8,1,-22.2,8,2018/10/2 13:53,8,1,-31.3,8,2018/10/3 0:00,8,1,,,0,1,,,0,,0,0,1,13.1,0,8,1,14.2,8,1,126,0,8,,,,1,0,1,8,1,0.9,8,1,2.8,8,2018/10/2 15:03,8,êº,8,1,3.2,8,2018/10/2 15:00,8,êº,8,1,,0,1,60,8,1,0.4,8,1,43,8,2018/10/2 14:18,8,1,976.7,8,1,979.6,8,1,976.5,0,8,2018/10/2 00:36,0,8,1,9.0,8,1,îñì‹,8,1,ê∞àÍéûì‹,8,1
2018/10/3,-25.5,8,1,-21.3,8,2018/10/3 16:55,8,1,-31.4,8,2018/10/3 00:08,8,1,,,0,1,,,0,,0,0,1,2.6,0,8,1,8.8,8,1,126,0,8,,,,1,0,1,8,1,3.1,8,1,7.9,8,2018/10/3 14:08,8,ñkñkìå,8,1,10.0,8,2018/10/3 14:04,8,ñkñkìå,8,1,,0,1,65,8,1,0.5,8,1,56,8,2018/10/3 17:50,8,1,975.9,8,1,978.8,8,1,972.0,0,8,2018/10/3 23:57,0,8,1,6.0,8,1,ê·àÍéûê∞,8,1,âıê∞,8,1
2018/10/4,-24.4,8,1,-20.5,8,2018/10/4 13:43,8,1,-27.7,8,2018/10/4 04:53,8,1,,,0,1,,,0,,0,0,1,13.4,0,8,1,15.4,8,1,126,0,8,,,,1,0,1,8,1,3.6,8,1,5.8,8,2018/10/4 05:00,8,ìÏìÏìå,8,1,6.6,8,2018/10/4 04:04,8,ìÏ,8,1,,0,1,57,8,1,0.5,8,1,44,8,2018/10/4 12:49,8,1,967.7,8,1,970.5,8,1,969.0,0,8,2018/10/4 13:18,0,8,1,0.0,8,1,âıê∞,8,1,ê∞å„ì‹,8,1
2018/10/5,-22.0,8,1,-19.5,8,2018/10/5 13:33,8,1,-26.9,8,2018/10/5 02:23,8,1,,,0,1,,,0,,0,0,1,3.3,0,8,1,11.3,8,1,126,0,8,,,,1,1,0,8,1,3.1,8,1,9.6,8,2018/10/5 21:30,8,ñkìå,8,1,11.7,8,2018/10/5 22:53,8,ñkìå,8,1,,0,1,60,8,1,0.6,8,1,43,8,2018/10/5 12:35,8,1,973.0,8,1,975.9,8,1,973.3,0,8,2018/10/5 00:05,0,8,1,10.0,8,1,ì‹å„ê·,8,1,ê·,8,1
2018/10/6,-20.8,8,1,-17.7,8,2018/10/6 11:49,8,1,-24.4,8,2018/10/6 23:20,8,1,,,0,1,,,0,,0,0,1,10.4,0,8,1,15.1,8,1,126,0,8,,,,1,1,0,8,1,4.5,8,1,11.1,8,2018/10/6 01:03,8,ñkìå,8,1,13.6,8,2018/10/6 01:00,8,ñkìå,8,1,,0,1,63,8,1,0.7,8,1,50,8,2018/10/6 23:19,8,1,977.2,8,1,980.1,8,1,976.5,0,8,2018/10/6 00:45,0,8,1,8.0,8,1,ê·å„ì‹,8,1,ê∞àÍéûîñì‹,8,1
2018/10/7,-22.4,8,1,-19.0,8,2018/10/7 13:39,8,1,-26.2,8,2018/10/7 04:16,8,1,,,0,1,,,0,,0,0,1,3.1,0,8,1,11.6,8,1,126,0,8,,,,1,1,0,8,1,2.6,8,1,6.0,8,2018/10/7 05:56,8,ìåñkìå,8,1,7.2,8,2018/10/7 05:30,8,ìåñkìå,8,1,,0,1,58,8,1,0.6,8,1,51,8,2018/10/7 13:57,8,1,983.8,8,1,986.7,8,1,984.1,0,8,2018/10/7 00:04,0,8,1,7.3,8,1,ì‹àÍéûê·,8,1,ê∞àÍéûì‹,8,1
2018/10/8,-21.4,8,1,-16.9,8,2018/10/8 14:19,8,1,-25.6,8,2018/10/8 03:34,8,1,,,0,1,,,0,,0,0,1,13.8,0,8,1,16.7,8,1,126,0,8,,,,1,0,1,8,1,2.6,8,1,8.2,8,2018/10/8 07:40,8,ìåñkìå,8,1,10.4,8,2018/10/8 07:37,8,ìåñkìå,8,1,,0,1,55,8,1,0.6,8,1,45,8,2018/10/8 13:52,8,1,990.5,8,1,993.4,8,1,989.5,0,8,2018/10/8 00:15,0,8,1,0.8,8,1,ê∞,8,1,ê∞,8,1
2018/10/9,-20.6,8,1,-17.9,8,2018/10/9 15:27,8,1,-23.2,8,2018/10/9 00:06,8,1,,,0,1,,,0,,0,0,1,11.2,0,8,1,17.7,8,1,126,0,8,,,,1,1,0,8,1,5.5,8,1,11.8,8,2018/10/9 04:50,8,ìåñkìå,8,1,14.6,8,2018/10/9 04:33,8,ìåñkìå,8,1,,0,1,61,8,1,0.7,8,1,53,8,2018/10/9 09:36,8,1,987.2,8,1,990.1,8,1,986.7,0,8,2018/10/10 0:00,0,8,1,6.3,8,1,ê∞å„ì‹,8,1,ê·éûÅXì‹,8,1
2018/10/10,-17.7,8,1,-15.6,8,2018/10/10 14:38,8,1,-20.1,8,2018/10/10 00:24,8,1,,,0,1,,,0,,0,0,1,2.1,0,8,1,13.0,8,1,126,0,8,,,,1,3,0,8,1,9.8,8,1,16.3,8,2018/10/10 23:26,8,ìåñkìå,8,1,20.1,8,2018/10/10 23:17,8,ìåñkìå,8,1,,0,1,74,8,1,1.1,8,1,64,8,2018/10/10 12:49,8,1,980.3,8,1,983.1,8,1,979.1,0,8,2018/10/10 23:43,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ì‹àÍéûê∞,8,1
2018/10/11,-17.6,8,1,-15.0,8,2018/10/11 13:45,8,1,-21.5,8,2018/10/11 21:26,8,1,,,0,1,,,0,,0,0,1,7.5,0,8,1,15.8,8,1,126,0,8,,,,1,1,0,8,1,6.0,8,1,15.1,8,2018/10/11 00:02,8,ìåñkìå,8,1,18.0,8,2018/10/11 00:30,8,ìå,8,1,,0,1,65,8,1,1.0,8,1,55,8,2018/10/11 06:27,8,1,974.8,8,1,977.6,8,1,976.3,0,8,2018/10/11 14:46,0,8,1,9.5,8,1,ì‹àÍéûê·,8,1,îñì‹àÍéûê∞,8,1
2018/10/12,-22.6,8,1,-19.0,8,2018/10/12 17:00,8,1,-26.3,8,2018/10/12 23:29,8,1,,,0,1,,,0,,0,0,1,13.5,0,8,1,17.8,8,1,126,0,8,,,,1,0,1,8,1,1.7,8,1,4.1,8,2018/10/12 23:37,8,êºìÏêº,8,1,4.8,8,2018/10/12 23:29,8,êºìÏêº,8,1,,0,1,69,8,1,0.7,8,1,60,8,2018/10/12 05:21,8,1,982.7,8,1,985.7,8,1,978.9,0,8,2018/10/12 00:22,0,8,1,4.5,8,1,îñì‹éûÅXê∞,8,1,âıê∞,8,1
2018/10/13,-19.4,8,1,-12.3,8,2018/10/13 23:56,8,1,-28.9,8,2018/10/13 05:55,8,1,,,0,1,,,0,,0,0,1,11.2,0,8,1,17.1,8,1,126,0,8,,,,1,0,1,8,1,3.2,8,1,17.9,8,2018/10/13 23:57,8,ìåñkìå,8,1,21.7,8,2018/10/13 23:59,8,ìåñkìå,8,1,,0,1,69,8,1,1.0,8,1,54,8,2018/10/13 12:37,8,1,984.5,8,1,987.4,8,1,979.5,0,8,2018/10/14 0:00,0,8,1,5.5,8,1,ê∞å„îñì‹,8,1,ì‹éûÅXÇ”Ç‘Ç´,8,1
2018/10/14,-10.6,8,1,-9.3,8,2018/10/14 17:37,8,1,-12.4,8,2018/10/14 00:02,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,11.4,8,1,129,0,8,,,,1,4,0,8,1,5.5,8,1,18.7,8,2018/10/14 00:44,8,ìåñkìå,8,1,24.4,8,2018/10/14 00:27,8,ìåñkìå,8,1,,0,1,83,8,1,2.3,8,1,68,8,2018/10/14 02:52,8,1,978.2,8,1,981.0,8,1,978.9,0,8,2018/10/14 02:06,0,8,1,10.0,8,1,ê·,8,1,ê·,8,1
2018/10/15,-11.0,8,1,-9.9,8,2018/10/15 12:45,8,1,-12.9,8,2018/10/15 03:07,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,10.7,8,1,131,0,8,,,,1,3,0,8,1,2.3,5,1,4.6,8,2018/10/15 00:59,8,ìÏìÏêº,8,1,5.4,8,2018/10/15 00:58,8,ìÏìÏêº,8,1,,0,1,85,8,1,2.3,8,1,81,8,2018/10/15 07:06,8,1,985.8,8,1,988.6,8,1,984.9,0,8,2018/10/15 00:03,0,8,1,10.0,8,1,ê·,8,1,ê·àÍéûì‹,8,1
2018/10/16,-17.9,8,1,-11.5,8,2018/10/16 01:14,8,1,-22.9,8,2018/10/16 20:25,8,1,,,0,1,,,0,,0,0,1,9.9,0,8,1,18.0,8,1,130,0,8,,,,1,0,1,8,1,2.1,8,1,4.5,8,2018/10/16 00:28,8,ìÏêº,8,1,5.5,8,2018/10/16 00:22,8,ìÏêº,8,1,,0,1,78,8,1,1.2,8,1,66,8,2018/10/16 08:04,8,1,989.8,8,1,992.7,8,1,989.8,0,8,2018/10/16 00:09,0,8,1,6.3,8,1,ê∞éûÅXì‹,8,1,îñì‹å„éûÅXê∞,8,1
2018/10/17,-20.8,8,1,-17.8,8,2018/10/17 15:16,8,1,-24.4,8,2018/10/17 09:04,8,1,,,0,1,,,0,,0,0,1,13.6,0,8,1,20.8,8,1,130,0,8,,,,1,0,1,8,1,3.4,8,1,5.9,8,2018/10/17 06:55,8,ìÏ,8,1,6.8,8,2018/10/17 06:46,8,ìÏ,8,1,,0,1,78,8,1,0.9,8,1,70,8,2018/10/17 15:22,8,1,994.9,8,1,997.8,8,1,992.2,0,8,2018/10/17 03:48,0,8,1,6.3,8,1,ê∞,8,1,îñì‹,8,1
2018/10/18,-12.1,8,1,-7.2,8,2018/10/18 15:20,8,1,-23.4,8,2018/10/18 03:21,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,12.2,8,1,130,0,8,,,,1,0,1,8,1,7.1,8,1,15.4,8,2018/10/18 20:08,8,ñkìå,8,1,18.3,8,2018/10/18 20:08,8,ñkìå,8,1,,0,1,76,8,1,2.0,8,1,49,8,2018/10/18 08:50,8,1,1000.2,8,1,1003.0,8,1,999.7,0,8,2018/10/18 23:08,0,8,1,9.8,8,1,ì‹àÍéûê·å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1
2018/10/19,-4.1,8,1,-2.7,8,2018/10/19 16:58,8,1,-8.0,8,2018/10/19 00:59,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,10.6,8,1,126,0,4,,,,1,0,1,8,1,18.2,8,1,24.7,8,2018/10/19 13:33,8,ñkìå,8,1,29.6,8,2018/10/19 13:29,8,ñkìå,8,1,,0,1,94,8,1,4.3,8,1,87,8,2018/10/19 02:01,8,1,989.4,8,1,992.1,8,1,989.2,0,8,2018/10/19 13:29,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2018/10/20,-3.3,8,1,-2.4,8,2018/10/20 03:50,8,1,-6.5,8,2018/10/20 22:09,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,13.0,8,1,126,0,8,,,,1,1,0,8,1,7.6,8,1,15.7,8,2018/10/20 00:21,8,ñkìå,8,1,19.0,8,2018/10/20 00:08,8,ñkìå,8,1,,0,1,93,8,1,4.5,8,1,81,8,2018/10/20 21:42,8,1,983.0,8,1,985.7,8,1,979.5,0,8,2018/10/20 22:12,0,8,1,10.0,8,1,ê·àÍéûì‹,8,1,ê·éûÅXì‹àÍéûÇ”Ç‘Ç´,8,1
2018/10/21,-8.9,8,1,-5.5,8,2018/10/21 00:05,8,1,-12.1,8,2018/10/21 22:06,8,1,,,0,1,,,0,,0,0,1,4.8,0,8,1,16.4,8,1,125,0,8,,,,1,0,1,8,1,6.8,8,1,12.5,8,2018/10/21 05:43,8,ñkìå,8,1,15.0,8,2018/10/21 02:56,8,ñkìå,8,1,,0,1,80,8,1,2.5,8,1,61,8,2018/10/21 21:47,8,1,976.4,8,1,979.1,8,1,975.7,0,8,2018/10/21 23:42,0,8,1,9.5,8,1,ì‹,8,1,ì‹å„ê·,8,1
2018/10/22,-10.1,8,1,-7.0,8,2018/10/22 13:09,8,1,-14.2,8,2018/10/22 23:59,8,1,,,0,1,,,0,,0,0,1,11.4,0,8,1,19.8,8,1,125,0,8,,,,1,0,1,8,1,3.2,8,1,6.1,8,2018/10/22 07:01,8,ìÏ,8,1,8.1,8,2018/10/22 08:00,8,ìåñkìå,8,1,,0,1,67,8,1,1.9,8,1,50,8,2018/10/22 18:41,8,1,976.6,8,1,979.3,8,1,974.6,0,8,2018/10/22 05:47,0,8,1,8.3,8,1,îñì‹,8,1,ê∞,8,1
2018/10/23,-13.2,8,1,-8.8,8,2018/10/23 15:53,8,1,-19.5,8,2018/10/23 03:50,8,1,,,0,1,,,0,,0,0,1,15.3,0,8,1,22.5,8,1,125,0,8,,,,1,0,1,8,1,2.0,8,1,4.1,8,2018/10/23 02:48,8,ìå,8,1,5.7,8,2018/10/23 02:44,8,ìå,8,1,,0,1,57,8,1,1.2,8,1,40,8,2018/10/23 15:34,8,1,986.4,8,1,989.2,8,1,986.0,0,8,2018/10/23 00:08,0,8,1,0.0,8,1,âıê∞,8,1,ê∞å„îñì‹,8,1
2018/10/24,-13.8,8,1,-9.6,8,2018/10/24 15:05,8,1,-18.8,8,2018/10/24 22:29,8,1,,,0,1,,,0,,0,0,1,15.8,0,8,1,22.4,8,1,125,0,8,,,,1,0,1,8,1,1.5,8,1,3.1,8,2018/10/24 22:00,8,ñkìå,8,1,4.4,8,2018/10/24 08:27,8,ìÏìÏìå,8,1,,0,1,56,8,1,1.1,8,1,35,8,2018/10/24 10:29,8,1,981.6,8,1,984.4,8,1,978.5,0,8,2018/10/25 0:00,0,8,1,9.8,8,1,îñì‹,8,1,ê∞àÍéûîñì‹,8,1
2018/10/25,-15.4,8,1,-11.3,8,2018/10/25 16:26,8,1,-19.2,8,2018/10/25 23:55,8,1,,,0,1,,,0,,0,0,1,16.4,0,8,1,23.6,8,1,125,0,8,,,,1,0,1,8,1,2.4,8,1,5.9,8,2018/10/25 20:57,8,ìÏ,8,1,7.0,8,2018/10/25 20:56,8,ìÏ,8,1,,0,1,52,8,1,1.0,8,1,36,8,2018/10/25 13:18,8,1,976.1,8,1,979.0,8,1,976.2,0,8,2018/10/25 07:36,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2018/10/26,-18.2,8,1,-13.6,8,2018/10/26 18:08,8,1,-25.1,8,2018/10/26 05:19,8,1,,,0,1,,,0,,0,0,1,15.5,0,8,1,23.7,8,1,125,0,8,,,,1,0,1,8,1,1.5,8,1,5.1,8,2018/10/26 00:30,8,ìÏ,8,1,5.7,8,2018/10/26 00:26,8,ìÏ,8,1,,0,1,66,8,1,1.0,8,1,50,8,2018/10/26 03:23,8,1,986.4,8,1,989.3,8,1,985.0,0,8,2018/10/26 00:02,0,8,1,0.5,8,1,âıê∞,8,1,ê∞éûÅXîñì‹,8,1
2018/10/27,-13.9,8,1,-10.6,8,2018/10/27 10:43,8,1,-18.7,8,2018/10/27 22:19,8,1,,,0,1,,,0,,0,0,1,15.0,0,8,1,21.4,8,1,125,0,8,,,,1,0,1,8,1,1.6,8,1,3.5,8,2018/10/27 15:00,8,êº,8,1,4.3,8,2018/10/27 14:35,8,êºìÏêº,8,1,,0,1,57,8,1,1.2,8,1,43,8,2018/10/27 10:25,8,1,980.9,8,1,983.7,8,1,981.7,0,8,2018/10/28 0:00,0,8,1,9.3,8,1,îñì‹,8,1,ì‹àÍéûê·,8,1
2018/10/28,-14.1,8,1,-11.9,8,2018/10/28 15:13,8,1,-17.9,8,2018/10/28 03:19,8,1,,,0,1,,,0,,0,0,1,6.0,0,8,1,18.7,8,1,125,0,8,,,,1,0,1,8,1,1.8,8,1,3.4,8,2018/10/28 13:11,8,êºìÏêº,8,1,4.1,8,2018/10/28 13:13,8,êºìÏêº,8,1,,0,1,67,8,1,1.4,8,1,58,8,2018/10/28 01:46,8,1,980.4,8,1,983.2,8,1,981.2,0,8,2018/10/28 06:41,0,8,1,9.8,8,1,ì‹å„àÍéûê∞,8,1,ì‹éûÅXê·,8,1
2018/10/29,-7.7,8,1,-4.4,8,2018/10/29 17:40,8,1,-13.4,8,2018/10/29 00:18,8,1,,,0,1,,,0,,0,0,1,0.2,0,8,1,14.7,8,1,128,0,8,,,,1,11,0,8,1,10.2,8,1,17.3,8,2018/10/29 09:48,8,ñkìå,8,1,21.0,8,2018/10/29 09:22,8,ñkìå,8,1,,0,1,81,8,1,2.9,8,1,70,8,2018/10/29 23:57,8,1,971.7,8,1,974.4,8,1,968.2,0,8,2018/10/29 22:40,0,8,1,10.0,8,1,Ç”Ç‘Ç´éûÅXê·àÍéûì‹,8,1,ì‹àÍéûÇ”Ç‘Ç´,8,1
2018/10/30,-7.0,8,1,-5.7,8,2018/10/30 10:08,8,1,-9.5,8,2018/10/30 21:30,8,1,,,0,1,,,0,,0,0,1,9.3,0,8,1,21.7,8,1,129,0,8,,,,1,2,0,4,1,15.2,8,1,23.8,8,2018/10/30 14:47,8,ìåñkìå,8,1,28.9,8,2018/10/30 14:05,8,ìåñkìå,8,1,,0,1,80,8,1,2.9,8,1,62,8,2018/10/30 23:56,8,1,970.6,8,1,973.3,8,1,968.2,0,8,2018/10/30 00:37,0,8,1,9.5,8,1,ì‹éûÅXÇ”Ç‘Ç´,8,1,ì‹àÍéûê∞,8,1
2018/10/31,-9.2,8,1,-6.7,8,2018/10/31 15:53,8,1,-13.9,8,2018/10/31 23:57,8,1,,,0,1,,,0,,0,0,1,10.2,0,8,1,21.8,8,1,124,0,8,,,,1,0,1,8,1,4.2,8,1,11.2,8,2018/10/31 00:19,8,ñkìå,8,1,15.3,8,2018/10/31 00:27,8,ñkìå,8,1,,0,1,65,8,1,2.0,8,1,54,8,2018/10/31 08:13,8,1,979.9,8,1,982.6,8,1,980.5,0,8,2018/11/1 0:00,0,8,1,7.5,8,1,ì‹å„ê∞,8,1,ê∞àÍéûì‹,8,1
2018/11/1,-13.4,8,1,-10.5,8,2018/11/1 14:25,8,1,-17.9,8,2018/11/1 06:26,8,1,,,0,1,,,0,,0,0,1,6.0,0,8,1,21.7,8,1,124,0,8,,,,1,0,1,8,1,1.4,5,1,4.1,8,2018/11/1 02:45,8,ìåñkìå,8,1,4.7,8,2018/11/1 02:36,8,ìåñkìå,8,1,,0,1,73,8,1,1.6,8,1,54,8,2018/11/1 14:24,8,1,980.9,8,1,983.7,8,1,980.4,0,8,2018/11/1 01:37,0,8,1,7.8,8,1,ì‹,8,1,ê·,8,1
2018/11/2,-10.1,8,1,-8.6,8,2018/11/2 17:10,8,1,-12.7,8,2018/11/2 00:53,8,1,,,0,1,,,0,,0,0,1,0.8,0,8,1,18.3,8,1,124,0,8,,,,1,0,1,8,1,8.6,8,1,17.3,8,2018/11/2 23:38,8,ñkìå,8,1,20.2,8,2018/11/2 23:35,8,ñkìå,8,1,,0,1,88,8,1,2.5,8,1,84,8,2018/11/2 07:47,8,1,982.0,8,1,984.8,8,1,977.1,0,8,2018/11/3 0:00,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûê·,8,1,Ç”Ç‘Ç´,8,1
2018/11/3,-6.7,8,1,-4.1,8,2018/11/3 18:06,8,1,-9.1,8,2018/11/3 01:54,8,1,,,0,1,,,0,,0,0,1,0.3,0,8,1,17.3,8,1,125,0,8,,,,1,2,0,8,1,21.0,8,1,28.0,8,2018/11/3 13:27,8,ìåñkìå,8,1,33.2,8,2018/11/3 13:22,8,ìåñkìå,8,1,,0,1,94,8,1,3.5,8,1,91,8,,,1,959.1,8,1,961.7,8,1,953.9,0,8,2018/11/3 14:42,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2018/11/4,-7.4,8,1,-5.5,8,2018/11/4 00:11,8,1,-10.5,8,2018/11/4 22:41,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,16.6,8,1,125,0,4,,,,1,1,0,4,1,11.6,8,1,24.5,8,2018/11/4 00:45,8,ñkìå,8,1,28.0,8,2018/11/4 00:41,8,ñkìå,8,1,,0,1,93,8,1,3.3,8,1,87,8,2018/11/4 23:13,8,1,969.3,8,1,972.0,8,1,960.3,0,8,2018/11/4 00:02,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûê·,8,1,ê·éûÅXì‹,8,1
2018/11/5,-8.2,8,1,-6.9,8,2018/11/5 12:16,8,1,-13.5,8,2018/11/5 02:29,8,1,,,0,1,,,0,,0,0,1,0.6,0,8,1,20.3,8,1,126,0,8,,,,1,1,0,8,1,5.5,8,1,11.3,8,2018/11/5 14:41,8,ñkìå,8,1,14.6,8,2018/11/5 14:19,8,ñkìå,8,1,,0,1,86,8,1,2.8,8,1,79,8,2018/11/5 01:57,8,1,969.8,8,1,972.5,8,1,966.8,0,8,2018/11/6 0:00,0,8,1,10.0,8,1,ì‹éûÅXê·,8,1,ê·éûÅXì‹,8,1
2018/11/6,-9.7,8,1,-6.5,8,2018/11/6 13:58,8,1,-14.3,8,2018/11/6 22:58,8,1,,,0,1,,,0,,0,0,1,14.2,0,8,1,26.6,8,1,124,0,8,,,,1,0,1,8,1,3.4,8,1,7.6,8,2018/11/6 06:04,8,ìåñkìå,8,1,10.2,8,2018/11/6 05:55,8,ìåñkìå,8,1,,0,1,66,8,1,1.9,8,1,55,8,2018/11/6 23:50,8,1,963.6,8,1,966.3,8,1,964.0,0,8,2018/11/6 06:39,0,8,1,9.3,8,1,ì‹àÍéûê∞,8,1,îñì‹àÍéûê∞,8,1
2018/11/7,-9.9,8,1,-5.9,8,2018/11/7 17:16,8,1,-13.9,8,2018/11/7 04:00,8,1,,,0,1,,,0,,0,0,1,18.3,0,8,1,27.9,8,1,124,0,8,,,,1,0,1,8,1,4.6,8,1,10.7,8,2018/11/7 05:52,8,ìåñkìå,8,1,13.4,8,2018/11/7 04:28,8,ìå,8,1,,0,1,59,8,1,1.7,8,1,45,8,2018/11/7 17:04,8,1,973.2,8,1,975.9,8,1,970.3,0,8,2018/11/7 00:14,0,8,1,2.8,8,1,ê∞àÍéûì‹,8,1,âıê∞,8,1
2018/11/8,-11.5,8,1,-7.1,8,2018/11/8 16:03,8,1,-16.3,8,2018/11/8 23:49,8,1,,,0,1,,,0,,0,0,1,17.6,0,8,1,28.3,8,1,124,0,8,,,,1,0,1,8,1,1.2,8,1,3.0,8,2018/11/8 19:59,8,êºìÏêº,8,1,3.5,8,2018/11/8 19:55,8,êºìÏêº,8,1,,0,1,66,8,1,1.7,8,1,49,8,2018/11/8 13:51,8,1,977.0,8,1,979.8,8,1,978.9,0,8,2018/11/8 19:27,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
