É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:34:30

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1988/8/6,-10.8,8,1,-7.9,8,,,1,-15.2,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,0.3,8,1,,,0,,,,1,,,0,1,8.1,8,1,20.1,8,,,ìå,8,1,25.3,8,,,ìå,8,1,,0,1,69,8,1,1.8,8,1,51,8,,,1,969.1,8,1,971.7,8,1,969.6,0,8,,,,1,10.0,8,1,,8,1,,8,1
1988/8/7,-14.2,8,1,-8.8,8,,,1,-16.5,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,0.6,8,1,,,0,,,,1,,,0,1,7.5,8,1,14.3,8,,,ìå,8,1,18.6,8,,,ìå,8,1,,0,1,45,8,1,0.9,8,1,35,8,,,1,968.2,8,1,970.8,8,1,970.4,0,8,,,,1,7.0,8,1,,8,1,,8,1
1988/8/8,-14.7,8,1,-11.6,8,,,1,-17.7,8,,,1,,,0,1,,,0,,,,1,1.6,0,8,2,1.0,8,1,,,0,,,,1,,,0,1,12.5,8,1,24.6,8,,,ìå,8,1,29.7,8,,,ìå,8,1,,0,1,57,8,1,1.1,8,1,40,8,,,1,969.7,8,1,972.4,8,1,967.3,0,8,,,,1,8.5,8,1,,8,1,,8,1
1988/8/9,-13.7,8,1,-9.7,8,,,1,-16.4,8,,,1,,,0,1,,,0,,,,1,0.3,0,8,2,1.2,8,1,,,0,,,,1,,,0,1,14.1,8,1,29.3,8,,,ìåñkìå,8,1,36.4,8,,,ìåñkìå,8,1,,0,1,77,8,1,1.7,8,1,63,8,,,1,971.7,8,1,974.4,8,1,964.7,0,8,,,,1,9.3,8,1,,8,1,,8,1
1988/8/10,-16.9,8,1,-13.7,8,,,1,-19.8,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,0.5,8,1,,,0,,,,1,,,0,1,9.8,8,1,18.8,8,,,ìå,8,1,22.9,8,,,ìå,8,1,,0,1,57,8,1,1.0,8,1,42,8,,,1,977.3,8,1,980.0,8,1,977.4,0,8,,,,1,3.5,8,1,,8,1,,8,1
1988/8/11,-20.8,8,1,-18.6,8,,,1,-22.9,8,,,1,,,0,1,,,0,,,,1,6.0,0,8,2,1.3,8,1,,,0,,,,1,,,0,1,5.2,8,1,13.2,8,,,ìå,8,1,15.8,8,,,ìå,8,1,,0,1,47,8,1,0.6,8,1,40,8,,,1,969.9,8,1,972.6,8,1,967.9,0,8,,,,1,0.0,8,1,,8,1,,8,1
1988/8/12,-21.5,8,1,-17.0,8,,,1,-24.2,8,,,1,,,0,1,,,0,,,,1,3.9,0,8,2,1.4,8,1,,,0,,,,1,,,0,1,2.4,8,1,8.1,8,,,ñkìå,8,1,11.2,8,,,ñkìå,8,1,,0,1,59,8,1,0.7,8,1,50,8,,,1,967.3,8,1,970.0,8,1,967.6,0,8,,,,1,7.0,8,1,,8,1,,8,1
1988/8/13,-25.9,8,1,-22.7,8,,,1,-27.9,8,,,1,,,0,1,,,0,,,,1,2.0,0,8,2,1.4,8,1,,,0,,,,1,,,0,1,1.4,8,1,9.0,8,,,ñkìå,8,1,11.8,8,,,ñkñkìå,8,1,,0,1,66,8,1,0.5,8,1,60,8,,,1,971.8,8,1,974.6,8,1,972.6,0,8,,,,1,2.5,8,1,,8,1,,8,1
1988/8/14,-22.5,8,1,-21.5,8,,,1,-23.7,8,,,1,,,0,1,,,0,,,,1,1.1,0,8,2,1.1,8,1,,,0,,,,1,,,0,1,10.8,8,1,16.9,8,,,ìåñkìå,8,1,20.3,8,,,ìåñkìå,8,1,,0,1,46,8,1,0.5,8,1,39,8,,,1,982.1,8,1,984.9,8,1,980.0,0,8,,,,1,3.3,8,1,,8,1,,8,1
1988/8/15,-16.6,8,1,-13.4,8,,,1,-22.8,8,,,1,,,0,1,,,0,,,,1,0.1,0,8,2,1.0,8,1,,,0,,,,1,,,0,1,10.2,8,1,26.3,8,,,ìåñkìå,8,1,32.2,8,,,ìåñkìå,8,1,,0,1,58,8,1,1.0,8,1,44,8,,,1,974.5,8,1,977.2,8,1,967.0,0,8,,,,1,8.5,8,1,,8,1,,8,1
1988/8/16,-13.6,8,1,-10.7,8,,,1,-15.8,8,,,1,,,0,1,,,0,,,,1,0.8,0,8,2,0.9,8,1,,,0,,,,1,,,0,1,15.2,8,1,34.4,8,,,ñkìå,8,1,41.6,8,,,ñkìå,8,1,,0,1,78,8,1,1.8,8,1,69,8,,,1,967.4,8,1,970.1,8,1,967.1,0,8,,,,1,10.0,8,1,,8,1,,8,1
1988/8/17,-18.5,8,1,-15.7,8,,,1,-23.1,8,,,1,,,0,1,,,0,,,,1,1.6,0,8,2,1.2,8,1,,,0,,,,1,,,0,1,7.9,8,1,31.4,8,,,ñkìå,8,1,35.3,8,,,ñkìå,8,1,,0,1,67,8,1,1.0,8,1,52,8,,,1,996.2,8,1,999.0,8,1,979.7,0,8,,,,1,5.3,8,1,,8,1,,8,1
1988/8/18,-25.3,8,1,-21.6,8,,,1,-28.3,8,,,1,,,0,1,,,0,,,,1,6.9,0,8,2,2.1,8,1,,,0,,,,1,,,0,1,3.6,8,1,7.5,8,,,ìÏìÏêº,8,1,8.2,8,,,ìÏêº,8,1,,0,1,61,8,1,0.5,8,1,55,8,,,1,1002.8,8,1,1005.7,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1988/8/19,-20.9,8,1,-13.3,8,,,1,-28.7,8,,,1,,,0,1,,,0,,,,1,5.3,0,8,2,1.8,8,1,,,0,,,,1,,,0,1,3.0,8,1,13.4,8,,,ñkìå,8,1,17.0,8,,,ñkìå,8,1,,0,1,57,8,1,0.7,8,1,41,8,,,1,998.6,8,1,1001.5,8,1,,,0,,,,1,6.5,8,1,,8,1,,8,1
1988/8/20,-11.8,8,1,-10.3,8,,,1,-14.7,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,1.3,8,1,,,0,,,,1,,,0,1,5.6,8,1,12.9,8,,,ñkìå,8,1,15.6,8,,,ñkñkìå,8,1,,0,1,60,8,1,1.5,8,1,47,8,,,1,998.2,8,1,1000.9,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/8/21,-18.1,8,1,-11.7,8,,,1,-23.6,8,,,1,,,0,1,,,0,,,,1,6.5,0,8,2,2.4,8,1,,,0,,,,1,,,0,1,2.6,8,1,6.6,8,,,ìÏêº,8,1,7.8,8,,,ìÏìÏêº,8,1,,0,1,58,8,1,0.9,8,1,49,8,,,1,999.9,8,1,1002.7,8,1,,,0,,,,1,4.3,8,1,,8,1,,8,1
1988/8/22,-19.3,8,1,-10.5,8,,,1,-25.2,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,1.6,8,1,,,0,,,,1,,,0,1,2.3,8,1,6.9,8,,,ñkñkìå,8,1,11.8,8,,,ñkñkìå,8,1,,0,1,53,8,1,0.7,8,1,36,8,,,1,998.1,8,1,1000.9,8,1,,,0,,,,1,7.5,8,1,,8,1,,8,1
1988/8/23,-12.7,8,1,-9.6,8,,,1,-15.6,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,1.3,8,1,,,0,,,,1,,,0,1,2.4,8,1,7.9,8,,,ñkìå,8,1,10.7,8,,,ñkìå,8,1,,0,1,51,8,1,1.2,8,1,35,8,,,1,991.1,8,1,993.8,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/8/24,-17.0,8,1,-14.1,8,,,1,-18.7,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,1.7,8,1,,,0,,,,1,,,0,1,4.3,8,1,10.6,8,,,ñkìå,8,1,13.1,8,,,ñkìå,8,1,,0,1,45,8,1,0.8,8,1,38,8,,,1,985.9,8,1,988.6,8,1,,,0,,,,1,9.8,8,1,,8,1,,8,1
1988/8/25,-15.9,8,1,-13.6,8,,,1,-17.7,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,1.8,8,1,,,0,,,,1,,,0,1,2.3,8,1,8.9,8,,,ìåñkìå,8,1,10.8,8,,,ñkñkìå,8,1,,0,1,52,8,1,0.9,8,1,45,8,,,1,986.9,8,1,989.6,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/8/26,-14.7,8,1,-12.3,8,,,1,-17.6,8,,,1,,,0,1,,,0,,,,1,0.9,0,8,2,2.3,8,1,,,0,,,,1,,,0,1,4.4,8,1,12.2,8,,,ìåñkìå,8,1,18.9,8,,,ìåñkìå,8,1,,0,1,53,8,1,1.0,8,1,41,8,,,1,988.7,8,1,991.4,8,1,,,0,,,,1,9.0,8,1,,8,1,,8,1
1988/8/27,-17.2,8,1,-12.7,8,,,1,-21.9,8,,,1,,,0,1,,,0,,,,1,8.4,0,8,2,3.5,8,1,,,0,,,,1,,,0,1,2.8,8,1,9.3,8,,,ìå,8,1,11.6,8,,,ìå,8,1,,0,1,43,8,1,0.7,8,1,35,8,,,1,993.0,8,1,995.7,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1988/8/28,-19.1,8,1,-17.7,8,,,1,-20.9,8,,,1,,,0,1,,,0,,,,1,8.3,0,8,2,3.7,8,1,,,0,,,,1,,,0,1,7.0,8,1,15.4,8,,,ñkìå,8,1,19.1,8,,,ìåñkìå,8,1,,0,1,47,8,1,0.6,8,1,37,8,,,1,986.7,8,1,989.5,8,1,,,0,,,,1,0.5,8,1,,8,1,,8,1
1988/8/29,-19.9,8,1,-16.5,8,,,1,-24.4,8,,,1,,,0,1,,,0,,,,1,8.6,0,8,2,3.9,8,1,,,0,,,,1,,,0,1,4.6,8,1,13.1,8,,,ìåñkìå,8,1,16.0,8,,,ìåñkìå,8,1,,0,1,40,8,1,0.5,8,1,33,8,,,1,978.5,8,1,981.2,8,1,972.5,0,8,,,,1,2.5,8,1,,8,1,,8,1
1988/8/30,-26.6,8,1,-22.8,8,,,1,-30.0,8,,,1,,,0,1,,,0,,,,1,7.9,0,8,2,4.0,8,1,,,0,,,,1,,,0,1,0.9,8,1,3.5,8,,,ñk,8,1,4.4,8,,,ñk,8,1,,0,1,58,8,1,0.4,8,1,44,8,,,1,969.2,8,1,972.0,8,1,970.3,0,8,,,,1,2.5,8,1,,8,1,,8,1
1988/8/31,-24.3,8,1,-22.6,8,,,1,-26.8,8,,,1,,,0,1,,,0,,,,1,8.8,0,8,2,4.2,8,1,,,0,,,,1,,,0,1,0.7,8,1,3.0,8,,,ìÏìå,8,1,3.5,8,,,ìÏìå,8,1,,0,1,55,8,1,0.5,8,1,42,8,,,1,979.6,8,1,982.4,8,1,975.0,0,8,,,,1,2.8,8,1,,8,1,,8,1
1988/9/1,-26.2,8,1,-24.4,8,,,1,-28.5,8,,,1,,,0,1,,,0,,,,1,9.0,0,8,2,4.5,8,1,,,0,,,,1,,,0,1,0.9,8,1,4.7,8,,,ìÏìå,8,1,6.3,8,,,ìÏìå,8,1,,0,1,45,8,1,0.3,8,1,39,8,,,1,990.3,8,1,993.1,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1988/9/2,-20.3,8,1,-14.9,8,,,1,-26.7,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,2.8,8,1,,,0,,,,1,,,0,1,3.8,8,1,14.6,8,,,ñkìå,8,1,17.7,8,,,ñkìå,8,1,,0,1,60,8,1,0.8,8,1,38,8,,,1,976.9,8,1,979.7,8,1,973.3,0,8,,,,1,7.8,8,1,,8,1,,8,1
1988/9/3,-15.7,8,1,-13.6,8,,,1,-20.3,8,,,1,,,0,1,,,0,,,,1,0.7,0,8,2,3.1,8,1,,,0,,,,1,,,0,1,8.3,8,1,17.2,8,,,ñkìå,8,1,20.1,8,,,ñkìå,8,1,,0,1,71,8,1,1.3,8,1,62,8,,,1,975.8,8,1,978.5,8,1,973.4,0,8,,,,1,9.0,8,1,,8,1,,8,1
1988/9/4,-23.0,8,1,-19.2,8,,,1,-26.6,8,,,1,,,0,1,,,0,,,,1,9.0,0,8,2,5.1,8,1,,,0,,,,1,,,0,1,2.1,8,1,7.0,8,,,ìÏìÏìå,8,1,7.3,8,,,ìÏ,8,1,,0,1,62,8,1,0.6,8,1,50,8,,,1,983.3,8,1,986.1,8,1,,,0,,,,1,2.3,8,1,,8,1,,8,1
1988/9/5,-22.8,8,1,-20.3,8,,,1,-27.7,8,,,1,,,0,1,,,0,,,,1,1.2,0,8,2,3.4,8,1,,,0,,,,1,,,0,1,0.8,8,1,3.7,8,,,ìÏìÏìå,8,1,4.4,8,,,ìå,8,1,,0,1,57,8,1,0.5,8,1,48,8,,,1,976.2,8,1,978.9,8,1,975.0,0,8,,,,1,6.5,8,1,,8,1,,8,1
1988/9/6,-21.0,8,1,-18.8,8,,,1,-22.8,8,,,1,,,0,1,,,0,,,,1,1.0,0,8,2,3.9,8,1,,,0,,,,1,,,0,1,1.3,8,1,5.6,8,,,ñkñkìå,8,1,7.8,8,,,ñkñkìå,8,1,,0,1,61,8,1,0.7,8,1,48,8,,,1,975.4,8,1,978.2,8,1,974.8,0,8,,,,1,6.3,8,1,,8,1,,8,1
1988/9/7,-22.0,8,1,-19.6,8,,,1,-26.7,8,,,1,,,0,1,,,0,,,,1,9.8,0,8,2,6.0,8,1,,,0,,,,1,,,0,1,2.1,8,1,6.4,8,,,ìÏ,8,1,7.0,8,,,ìÏ,8,1,,0,1,54,8,1,0.5,8,1,40,8,,,1,982.6,8,1,985.4,8,1,,,0,,,,1,2.5,8,1,,8,1,,8,1
1988/9/8,-15.1,8,1,-11.1,8,,,1,-21.1,8,,,1,,,0,1,,,0,,,,1,3.2,0,8,2,4.6,8,1,,,0,,,,1,,,0,1,6.1,8,1,15.4,8,,,ìå,8,1,17.9,8,,,ìå,8,1,,0,1,69,8,1,1.3,8,1,50,8,,,1,982.2,8,1,984.9,8,1,,,0,,,,1,7.0,8,1,,8,1,,8,1
1988/9/9,-16.8,8,1,-14.9,8,,,1,-19.2,8,,,1,,,0,1,,,0,,,,1,10.0,0,8,2,6.4,8,1,,,0,,,,1,,,0,1,4.7,8,1,12.2,8,,,ìåñkìå,8,1,15.3,8,,,ìå,8,1,,0,1,44,8,1,0.7,8,1,38,8,,,1,977.3,8,1,980.0,8,1,974.0,0,8,,,,1,0.0,8,1,,8,1,,8,1
1988/9/10,-13.6,8,1,-11.6,8,,,1,-17.4,8,,,1,,,0,1,,,0,,,,1,10.1,0,8,2,6.6,8,1,,,0,,,,1,,,0,1,8.9,8,1,13.1,8,,,ìå,8,1,15.6,8,,,ìåñkìå,8,1,,0,1,46,8,1,1.0,8,1,42,8,,,1,976.1,8,1,978.8,8,1,974.1,0,8,,,,1,0.5,8,1,,8,1,,8,1
1988/9/11,-8.5,8,1,-6.9,8,,,1,-12.9,8,,,1,,,0,1,,,0,,,,1,6.2,0,8,2,5.7,8,1,,,0,,,,1,,,0,1,15.7,8,1,24.8,8,,,ìå,8,1,30.4,8,,,ìå,8,1,,0,1,67,8,1,2.1,8,1,42,8,,,1,980.2,8,1,982.8,8,1,,,0,,,,1,5.5,8,1,,8,1,,8,1
1988/9/12,-9.0,8,1,-6.7,8,,,1,-11.9,8,,,1,,,0,1,,,0,,,,1,0.1,0,8,2,3.8,8,1,,,0,,,,1,,,0,1,14.7,8,1,27.9,8,,,ìå,8,1,34.2,8,,,ìå,8,1,,0,1,61,8,1,2.0,8,1,35,8,,,1,985.0,8,1,987.6,8,1,,,0,,,,1,5.8,8,1,,8,1,,8,1
1988/9/13,-12.6,8,1,-10.4,8,,,1,-14.5,8,,,1,,,0,1,,,0,,,,1,9.8,0,8,2,7.2,8,1,,,0,,,,1,,,0,1,4.0,8,1,12.8,8,,,ìåñkìå,8,1,15.4,8,,,ìåñkìå,8,1,,0,1,43,8,1,1.0,8,1,34,8,,,1,984.6,8,1,987.3,8,1,,,0,,,,1,2.8,8,1,,8,1,,8,1
1988/9/14,-18.2,8,1,-13.2,8,,,1,-22.8,8,,,1,,,0,1,,,0,,,,1,10.7,0,8,2,7.4,8,1,,,0,,,,1,,,0,1,2.6,8,1,5.9,8,,,ìÏìÏêº,8,1,6.8,8,,,ìÏìÏêº,8,1,,0,1,53,8,1,0.8,8,1,41,8,,,1,989.9,8,1,992.6,8,1,,,0,,,,1,2.8,8,1,,8,1,,8,1
1988/9/15,-20.8,8,1,-18.1,8,,,1,-23.8,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,3.7,8,1,,,0,,,,1,,,0,1,2.2,8,1,6.0,8,,,ñkñkêº,8,1,7.4,8,,,ñkñkêº,8,1,,0,1,67,8,1,0.8,8,1,54,8,,,1,998.0,8,1,1000.8,8,1,,,0,,,,1,7.0,8,1,,8,1,,8,1
1988/9/16,-23.8,8,1,-21.5,8,,,1,-25.5,8,,,1,,,0,1,,,0,,,,1,0.2,0,8,2,6.2,8,1,,,0,,,,1,,,0,1,0.3,8,1,1.7,8,,,ìÏ,8,1,2.3,8,,,ìÏ,8,1,,0,1,66,8,1,0.6,8,1,63,8,,,1,996.3,8,1,999.1,8,1,,,0,,,,1,6.8,8,1,,8,1,,8,1
1988/9/17,-26.1,8,1,-22.6,8,,,1,-29.1,8,,,1,,,0,1,,,0,,,,1,12.0,0,8,2,10.8,8,1,,,0,,,,1,,,0,1,0.8,8,1,4.1,8,,,êº,8,1,4.8,8,,,êº,8,1,,0,1,63,8,1,0.5,8,1,59,8,,,1,995.1,8,1,997.9,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1988/9/18,-24.8,8,1,-21.1,8,,,1,-29.6,8,,,1,,,0,1,,,0,,,,1,7.7,0,8,2,7.2,8,1,,,0,,,,1,,,0,1,0.4,8,1,2.9,8,,,ìÏìÏìå,8,1,3.3,8,,,ìÏìÏìå,8,1,,0,1,65,8,1,0.5,8,1,59,8,,,1,997.3,8,1,1000.1,8,1,,,0,,,,1,6.0,8,1,,8,1,,8,1
1988/9/19,-18.8,8,1,-11.5,8,,,1,-26.5,8,,,1,,,0,1,,,0,,,,1,4.5,0,8,2,6.6,8,1,,,0,,,,1,,,0,1,0.9,8,1,6.5,8,,,ìÏìÏêº,8,1,7.8,8,,,ìÏìÏêº,8,1,,0,1,48,8,1,0.6,8,1,30,8,,,1,990.3,8,1,993.1,8,1,979.5,0,8,,,,1,8.0,8,1,,8,1,,8,1
1988/9/20,-12.9,8,1,-8.2,8,,,1,-18.3,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,4.2,8,1,,,0,,,,1,,,0,1,4.5,8,1,16.5,8,,,ñkìå,8,1,20.4,8,,,ñkìå,8,1,,0,1,58,8,1,1.3,8,1,36,8,,,1,974.8,8,1,977.4,8,1,974.6,0,8,,,,1,10.0,8,1,,8,1,,8,1
1988/9/21,-14.3,8,1,-12.5,8,,,1,-17.4,8,,,1,,,0,1,,,0,,,,1,4.2,0,8,2,6.9,8,1,,,0,,,,1,,,0,1,2.4,8,1,5.5,8,,,ìÏìÏìå,8,1,6.9,8,,,ìÏ,8,1,,0,1,61,8,1,1.2,8,1,38,8,,,1,981.3,8,1,984.0,8,1,980.0,0,8,,,,1,10.0,8,1,,8,1,,8,1
1988/9/22,-13.9,8,1,-11.6,8,,,1,-15.4,8,,,1,,,0,1,,,0,,,,1,11.1,0,8,2,9.8,8,1,,,0,,,,1,,,0,1,10.6,8,1,17.7,8,,,ìå,8,1,21.9,8,,,ìåñkìå,8,1,,0,1,42,8,1,0.9,8,1,37,8,,,1,988.9,8,1,991.6,8,1,,,0,,,,1,4.3,8,1,,8,1,,8,1
1988/9/23,-14.3,8,1,-11.7,8,,,1,-16.0,8,,,1,,,0,1,,,0,,,,1,12.0,0,8,2,10.4,8,1,,,0,,,,1,,,0,1,8.8,8,1,16.1,8,,,ìåñkìå,8,1,20.1,8,,,ìåñkìå,8,1,,0,1,41,8,1,0.8,8,1,34,8,,,1,986.2,8,1,988.9,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1988/9/24,-12.7,8,1,-10.3,8,,,1,-15.7,8,,,1,,,0,1,,,0,,,,1,1.5,0,8,2,6.2,8,1,,,0,,,,1,,,0,1,9.2,8,1,17.3,8,,,ìåñkìå,8,1,21.7,8,,,ìåñkìå,8,1,,0,1,57,8,1,1.3,8,1,46,8,,,1,984.9,8,1,987.6,8,1,,,0,,,,1,7.3,8,1,,8,1,,8,1
1988/9/25,-9.3,8,1,-7.6,8,,,1,-11.5,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,2,6.1,8,1,,,0,,,,1,,,0,1,7.8,8,1,17.0,8,,,ñkìå,8,1,21.2,8,,,ñkìå,8,1,,0,1,61,8,1,1.9,8,1,43,8,,,1,986.4,8,1,989.1,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/9/26,-9.9,8,1,-7.5,8,,,1,-13.0,8,,,1,,,0,1,,,0,,,,1,4.6,0,8,2,7.5,8,1,,,0,,,,1,,,0,1,5.0,8,1,11.6,8,,,ìå,8,1,15.0,8,,,ìå,8,1,,0,1,57,8,1,1.7,8,1,42,8,,,1,988.2,8,1,990.9,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/9/27,-7.5,8,1,-5.4,8,,,1,-11.2,8,,,1,,,0,1,,,0,,,,1,1.1,0,8,2,7.1,8,1,,,0,,,,1,,,0,1,14.0,8,1,21.8,8,,,ìåñkìå,8,1,29.3,8,,,ñkìå,8,1,,0,1,54,8,1,1.9,8,1,41,8,,,1,990.4,8,1,993.1,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/9/28,-9.0,8,1,-6.6,8,,,1,-12.1,8,,,1,,,0,1,,,0,,,,1,0.4,0,8,2,7.7,8,1,,,0,,,,1,,,0,1,2.5,8,1,9.1,8,,,ìåñkìå,8,1,10.8,8,,,ìåñkìå,8,1,,0,1,52,8,1,1.6,8,1,41,8,,,1,1000.9,8,1,1003.6,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/9/29,-10.6,8,1,-9.0,8,,,1,-11.7,8,,,1,,,0,1,,,0,,,,1,0.4,0,8,2,7.1,8,1,,,0,,,,1,,,0,1,3.1,8,1,7.4,8,,,ñkìå,8,1,9.2,8,,,ñkìå,8,1,,0,1,55,8,1,1.5,8,1,41,8,,,1,1005.5,8,1,1008.2,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/9/30,-11.8,8,1,-10.4,8,,,1,-12.7,8,,,1,,,0,1,,,0,,,,1,2.1,0,8,2,7.6,8,1,,,0,,,,1,,,0,1,1.7,8,1,4.0,8,,,ìÏìÏìå,8,1,5.1,8,,,ìÏìÏìå,8,1,,0,1,66,8,1,1.7,8,1,43,8,,,1,1005.4,8,1,1008.1,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/10/1,-12.9,8,1,-11.3,8,,,1,-13.9,8,,,1,,,0,1,,,0,,,,1,8.6,0,8,2,10.6,8,1,,,0,,,,1,,,0,1,1.2,8,1,4.5,8,,,ìÏìÏìå,8,1,6.1,8,,,ìÏìÏìå,8,1,,0,1,64,8,1,1.5,8,1,46,8,,,1,1001.4,8,1,1004.1,8,1,,,0,,,,1,9.8,8,1,,8,1,,8,1
1988/10/2,-14.4,8,1,-11.0,8,,,1,-16.9,8,,,1,,,0,1,,,0,,,,1,12.8,0,8,2,13.2,8,1,,,0,,,,1,,,0,1,3.5,8,1,8.5,8,,,ìåñkìå,8,1,10.6,8,,,ìåñkìå,8,1,,0,1,60,8,1,1.3,8,1,44,8,,,1,999.7,8,1,1002.4,8,1,,,0,,,,1,3.8,8,1,,8,1,,8,1
1988/10/3,-13.9,8,1,-10.5,8,,,1,-17.3,8,,,1,,,0,1,,,0,,,,1,11.4,0,8,2,12.4,8,1,,,0,,,,1,,,0,1,1.9,8,1,7.1,8,,,ñkìå,8,1,8.6,8,,,ñkìå,8,1,,0,1,42,8,1,0.9,8,1,29,8,,,1,992.4,8,1,995.1,8,1,,,0,,,,1,5.8,8,1,,8,1,,8,1
1988/10/4,-12.5,8,1,-9.0,8,,,1,-14.9,8,,,1,,,0,1,,,0,,,,1,10.6,0,8,2,12.0,8,1,,,0,,,,1,,,0,1,2.5,8,1,8.8,8,,,ìåñkìå,8,1,12.0,8,,,ñkñkìå,8,1,,0,1,41,8,1,1.0,8,1,27,8,,,1,983.7,8,1,986.4,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
