É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:29:16

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1999/10/11,-16.6,8,1,-14.5,8,1999/10/11 14:00,8,1,-18.2,8,1999/10/11 07:04,8,1,,,0,1,,,0,,0,0,1,8.5,0,8,1,14.5,8,1,37,0,8,,,,1,,,0,1,2.3,8,1,5.1,8,1999/10/11 17:10,8,ìÏêº,8,1,6.3,8,1999/10/11 17:02,8,ìÏêº,8,1,,0,1,70,8,1,1.2,8,1,56,8,1999/10/11 15:09,8,1,976.0,8,1,978.7,8,1,0,1,8,,1,,1,7.5,8,1,ì‹éûÅXê∞àÍéûê·,8,1,ì‹éûÅXê·,8,1
1999/10/12,-18.1,8,1,-15.7,8,1999/10/12 12:45,8,1,-20.7,8,1999/10/12 05:15,8,1,,,0,1,,,0,,0,0,1,3.7,0,8,1,12.1,8,1,37,0,8,,,,1,,,0,1,4.2,8,1,8.6,8,1999/10/12 13:10,8,ñk,8,1,11.2,8,1999/10/12 16:55,8,ñkìå,8,1,,0,1,76,8,1,1.1,8,1,63,8,1999/10/12 12:33,8,1,968.5,8,1,971.2,8,1,969.7,0,8,1999/10/12 12:58,0,8,1,7.3,8,1,ê·àÍéûì‹,8,1,ì‹àÍéûê∞å„ê·,8,1
1999/10/13,-18.0,8,1,-15.9,8,1999/10/13 12:46,8,1,-21.3,8,1999/10/13 22:50,8,1,,,0,1,,,0,,0,0,1,3.3,0,8,1,13.9,8,1,36,0,8,,,,1,,,0,1,3.8,8,1,6.5,8,1999/10/13 09:00,8,ñkñkìå,8,1,8.8,8,1999/10/13 08:49,8,ñkñkìå,8,1,,0,1,61,8,1,0.9,8,1,48,8,1999/10/13 23:26,8,1,974.0,8,1,976.7,8,1,0,1,8,,1,,1,8.8,8,1,ì‹éûÅXê·å„àÍéûê∞,8,1,ê∞àÍéûîñì‹,8,1
1999/10/14,-17.1,8,1,-14.5,8,1999/10/14 11:21,8,1,-21.5,8,1999/10/14 00:09,8,1,,,0,1,,,0,,0,0,1,13.8,0,8,1,17.4,8,1,36,0,8,,,,1,,,0,1,2.2,8,1,4.4,8,1999/10/14 18:30,8,ìÏìÏìå,8,1,5.7,8,1999/10/14 22:36,8,ìåñkìå,8,1,,0,1,49,8,1,0.8,8,1,39,8,1999/10/14 11:17,8,1,972.5,8,1,975.2,8,1,0,1,8,,1,,1,9.0,8,1,îñì‹,8,1,îñì‹å„ê∞,8,1
1999/10/15,-17.4,8,1,-14.9,8,1999/10/15 11:04,8,1,-22.3,8,1999/10/16 0:00,8,1,,,0,1,,,0,,0,0,1,14.4,0,8,1,18.4,8,1,36,0,8,,,,1,,,0,1,1.9,8,1,6.1,8,1999/10/15 01:10,8,ñkìå,8,1,9.4,8,1999/10/15 01:05,8,ìåñkìå,8,1,,0,1,57,8,1,0.9,8,1,39,8,1999/10/15 09:32,8,1,969.4,8,1,972.1,8,1,0,1,8,,1,,1,3.3,8,1,âıê∞,8,1,ê∞àÍéûñ∂,8,1
1999/10/16,-19.2,8,1,-16.2,8,1999/10/16 14:36,8,1,-23.4,8,1999/10/16 01:02,8,1,,,0,1,,,0,,0,0,1,14.5,0,8,1,18.8,8,1,37,0,8,,,,1,,,0,1,3.4,8,1,7.2,8,1999/10/16 20:50,8,ìÏ,8,1,9.0,8,1999/10/16 20:15,8,ìÏ,8,1,,0,1,58,8,1,0.8,8,1,44,8,1999/10/16 12:14,8,1,973.7,8,1,976.4,8,1,0,1,8,,1,,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
1999/10/17,-13.7,8,1,-5.0,8,1999/10/17 14:35,8,1,-25.7,8,1999/10/17 05:23,8,1,,,0,1,,,0,,0,0,1,14.5,0,8,1,18.9,8,1,37,0,8,,,,1,,,0,1,4.1,8,1,14.5,8,1999/10/17 20:30,8,ìåñkìå,8,1,21.4,8,1999/10/17 20:18,8,ìå,8,1,,0,1,53,8,1,1.2,8,1,35,8,1999/10/17 20:54,8,1,973.7,8,1,976.3,8,1,0,1,8,,1,,1,2.3,8,1,ê∞,8,1,ê∞àÍéûîñì‹,8,1
1999/10/18,-13.1,8,1,-9.4,8,1999/10/18 14:30,8,1,-18.1,8,1999/10/18 05:53,8,1,,,0,1,,,0,,0,0,1,14.6,0,8,1,19.9,8,1,37,0,8,,,,1,,,0,1,6.1,8,1,18.1,8,1999/10/18 23:10,8,ìå,8,1,26.0,8,1999/10/18 23:02,8,ìå,8,1,,0,1,52,8,1,1.2,8,1,35,8,1999/10/18 03:12,8,1,979.3,8,1,981.9,8,1,0,1,8,,1,,1,2.3,8,1,âıê∞,8,1,ê∞,8,1
1999/10/19,-14.1,8,1,-11.2,8,1999/10/19 12:36,8,1,-17.7,8,1999/10/19 04:08,8,1,,,0,1,,,0,,0,0,1,14.4,0,8,1,20.0,8,1,36,0,8,,,,1,,,0,1,8.6,8,1,15.8,8,1999/10/19 00:10,8,ìå,8,1,22.5,8,1999/10/19 01:07,8,ìå,8,1,,0,1,51,8,1,1.1,8,1,39,8,1999/10/19 08:56,8,1,992.4,8,1,995.1,8,1,0,1,8,,1,,1,7.3,8,1,îñì‹àÍéûê∞,8,1,îñì‹,8,1
1999/10/20,-14.3,8,1,-11.0,8,1999/10/20 12:49,8,1,-18.0,8,1999/10/20 21:56,8,1,,,0,1,,,0,,0,0,1,14.4,0,8,1,20.2,8,1,36,0,8,,,,1,,,0,1,5.1,8,1,14.2,8,1999/10/20 00:10,8,ìå,8,1,18.1,8,1999/10/20 00:05,8,ìå,8,1,,0,1,48,8,1,1.0,8,1,38,8,1999/10/20 16:12,8,1,983.9,8,1,986.6,8,1,0,1,8,,1,,1,8.5,8,1,îñì‹å„ê∞,8,1,ê∞,8,1
1999/10/21,-14.2,8,1,-11.5,8,1999/10/21 15:15,8,1,-17.9,8,1999/10/21 05:08,8,1,,,0,1,,,0,,0,0,1,15.0,0,8,1,21.0,8,1,36,0,8,,,,1,,,0,1,3.2,8,1,8.8,8,1999/10/22 0:00,8,ñkìå,8,1,15.0,8,1999/10/21 23:53,8,ñkìå,8,1,,0,1,43,8,1,0.9,8,1,33,8,1999/10/21 11:34,8,1,966.8,8,1,969.4,8,1,964.9,0,8,1999/10/21 20:47,0,8,1,1.3,8,1,âıê∞,8,1,ê∞å„éûÅXì‹,8,1
1999/10/22,-10.9,8,1,-7.7,8,1999/10/22 14:46,8,1,-15.1,8,1999/10/22 01:27,8,1,,,0,1,,,0,,0,0,1,1.2,0,8,1,12.1,8,1,35,0,8,,,,1,,,0,1,7.1,8,1,15.3,8,1999/10/22 03:20,8,ìå,8,1,19.0,8,1999/10/22 03:24,8,ìå,8,1,,0,1,56,8,1,1.5,8,1,43,8,1999/10/22 00:06,8,1,970.2,8,1,972.8,8,1,966.1,0,8,1999/10/22 01:44,0,8,1,10.0,8,1,ì‹àÍéûê∞,8,1,ì‹å„àÍéûê·,8,1
1999/10/23,-12.0,8,1,-9.9,8,1999/10/23 12:53,8,1,-18.0,8,1999/10/24 0:00,8,1,,,0,1,,,0,,0,0,1,1.9,0,8,1,14.1,8,1,36,0,8,,,,1,,,0,1,2.5,8,1,5.3,8,1999/10/23 19:00,8,ìÏêº,8,1,6.9,8,1999/10/23 18:51,8,ìÏêº,8,1,,0,1,72,8,1,1.8,8,1,62,8,1999/10/23 00:09,8,1,979.6,8,1,982.3,8,1,0,1,8,,1,,1,9.5,8,1,ê·å„àÍéûì‹,8,1,ê∞àÍéûì‹,8,1
1999/10/24,-16.3,8,1,-12.7,8,1999/10/24 15:45,8,1,-22.2,8,1999/10/24 06:36,8,1,,,0,1,,,0,,0,0,1,14.6,0,8,1,21.6,8,1,35,0,8,,,,1,,,0,1,2.2,8,1,6.6,8,1999/10/24 18:20,8,ñkìå,8,1,9.0,8,1999/10/24 23:40,8,ñkìå,8,1,,0,1,60,8,1,1.0,8,1,37,8,1999/10/24 13:57,8,1,976.2,8,1,978.9,8,1,0,1,8,,1,,1,5.3,8,1,ê∞å„àÍéûîñì‹,8,1,îñì‹å„àÍéûê∞,8,1
1999/10/25,-14.2,8,1,-11.5,8,1999/10/25 14:26,8,1,-18.8,8,1999/10/25 04:26,8,1,,,0,1,,,0,,0,0,1,14.2,0,8,1,21.6,8,1,36,0,8,,,,1,,,0,1,4.6,8,1,9.8,8,1999/10/25 23:50,8,ñkìå,8,1,13.9,8,1999/10/25 23:46,8,ìåñkìå,8,1,,0,1,50,8,1,1.0,8,1,37,8,1999/10/25 12:41,8,1,977.2,8,1,979.9,8,1,0,1,8,,1,,1,9.5,8,1,ê∞å„éûÅXîñì‹,8,1,ì‹,8,1
1999/10/26,-10.5,8,1,-7.9,8,1999/10/26 14:38,8,1,-15.4,8,1999/10/26 02:15,8,1,,,0,1,,,0,,0,0,1,0.3,0,8,1,12.8,8,1,35,0,8,,,,1,,,0,1,8.2,8,1,16.1,8,1999/10/26 06:50,8,ìåñkìå,8,1,21.8,8,1999/10/26 07:03,8,ñkìå,8,1,,0,1,72,8,1,2.0,8,1,50,8,1999/10/26 03:23,8,1,965.2,8,1,967.8,8,1,964.6,0,8,1999/10/26 13:20,0,8,1,10.0,8,1,ì‹å„àÍéûê·,8,1,ê·å„ì‹,8,1
1999/10/27,-9.1,8,1,-7.1,8,1999/10/27 14:17,8,1,-12.0,8,1999/10/27 04:15,8,1,,,0,1,,,0,,0,0,1,3.6,0,8,1,18.8,8,1,35,0,8,,,,1,,,0,1,5.1,8,1,15.7,8,1999/10/27 23:40,8,ìåñkìå,8,1,19.9,8,1999/10/27 23:39,8,ñkìå,8,1,,0,1,64,8,1,2.0,8,1,52,8,1999/10/27 12:40,8,1,970.3,8,1,972.9,8,1,967.0,0,8,1999/10/27 00:05,0,8,1,9.5,8,1,ì‹å„àÍéûê∞,8,1,ì‹àÍéûÇ”Ç‘Ç´,8,1
1999/10/28,-9.6,8,1,-7.2,8,1999/10/28 12:45,8,1,-14.3,8,1999/10/28 23:24,8,1,,,0,1,,,0,,0,0,1,10.7,0,8,1,21.0,8,1,35,0,8,,,,1,,,0,1,5.7,8,1,16.6,8,1999/10/28 01:10,8,ìåñkìå,8,1,20.2,8,1999/10/28 00:47,8,ìåñkìå,8,1,,0,1,59,8,1,1.7,8,1,37,8,1999/10/28 10:03,8,1,963.0,8,1,965.6,8,1,959.8,0,8,1999/10/28 18:58,0,8,1,10.0,8,1,îñì‹,8,1,îñì‹,8,1
1999/10/29,-12.3,8,1,-10.0,8,1999/10/29 16:57,8,1,-16.8,8,1999/10/29 05:54,8,1,,,0,1,,,0,,0,0,1,12.7,0,8,1,22.7,8,1,35,0,8,,,,1,,,0,1,4.1,8,1,9.7,8,1999/10/29 19:30,8,ñkìå,8,1,12.6,8,1999/10/29 19:29,8,ñkìå,8,1,,0,1,73,8,1,1.8,8,1,60,8,1999/10/29 08:46,8,1,963.5,8,1,966.1,8,1,960.5,0,8,1999/10/29 01:17,0,8,1,9.5,8,1,îñì‹å„àÍéûê·,8,1,ê·àÍéûì‹,8,1
1999/10/30,-9.3,8,1,-7.4,8,1999/10/30 15:55,8,1,-12.4,8,1999/10/31 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,16.2,8,1,35,0,8,,,,1,,,0,1,2.4,8,1,5.2,8,1999/10/30 00:10,8,ñkñkìå,8,1,7.1,8,1999/10/30 00:06,8,ñkìå,8,1,,0,1,75,8,1,2.3,8,1,66,8,1999/10/30 14:08,8,1,976.1,8,1,978.7,8,1,0,1,8,,1,,1,10.0,8,1,ê·,8,1,ê·å„ì‹,8,1
1999/10/31,-13.1,8,1,-10.8,8,1999/10/31 15:59,8,1,-18.8,8,1999/11/1 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,16.1,8,1,36,0,8,,,,1,,,0,1,3.0,8,1,4.8,8,1999/10/31 13:30,8,êºìÏêº,8,1,6.4,8,1999/10/31 13:27,8,êºìÏêº,8,1,,0,1,77,8,1,1.7,8,1,65,8,1999/10/31 16:27,8,1,974.8,8,1,977.4,8,1,0,1,8,,1,,1,9.3,8,1,ì‹,8,1,ê∞,8,1
1999/11/1,-17.1,8,1,-14.0,8,1999/11/1 15:58,8,1,-22.0,8,1999/11/1 05:38,8,1,,,0,1,,,0,,0,0,1,11.7,0,8,1,23.1,8,1,36,0,8,,,,1,,,0,1,2.3,8,1,4.5,8,1999/11/1 11:10,8,ñk,8,1,6.1,8,1999/11/1 10:43,8,ñk,8,1,,0,1,75,8,1,1.2,8,1,63,8,1999/11/1 15:23,8,1,974.3,8,1,977.0,8,1,0,1,8,,1,,1,4.8,8,1,ê∞àÍéûì‹,8,1,ê∞å„ì‹,8,1
1999/11/2,-10.3,8,1,-6.8,8,1999/11/2 23:59,8,1,-14.6,8,1999/11/2 00:24,8,1,,,0,1,,,0,,0,0,1,0.2,0,8,1,16.3,8,1,36,0,8,,,,1,,,0,1,7.1,8,1,17.7,8,1999/11/2 23:40,8,ñkìå,8,1,22.6,8,1999/11/2 23:48,8,ñkìå,8,1,,0,1,73,8,1,2.1,8,1,62,8,1999/11/2 06:50,8,1,979.7,8,1,982.3,8,1,0,1,8,,1,,1,10.0,8,1,ì‹å„àÍéûê·,8,1,Ç”Ç‘Ç´,8,1
1999/11/3,-4.5,8,1,-1.6,8,1999/11/4 0:00,8,1,-7.0,8,1999/11/3 01:10,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,13.0,8,1,52,0,8,,,,1,,,0,1,20.0,8,1,26.8,8,1999/11/3 15:30,8,ñkìå,8,1,34.4,8,1999/11/3 17:33,8,ñkìå,8,1,,0,1,91,8,1,4.0,8,1,82,8,1999/11/3 01:55,8,1,977.3,8,1,979.9,8,1,0,1,8,,1,,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„éûÅXì‹,8,1
1999/11/4,-1.6,8,1,-1.0,8,1999/11/4 10:34,8,1,-2.1,8,1999/11/4 22:33,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,15.3,8,1,55,0,8,,,,1,,,0,1,17.8,8,1,24.9,8,1999/11/4 22:50,8,ñkìå,8,1,31.8,8,1999/11/4 20:43,8,ñkìå,8,1,,0,1,94,8,1,5.1,8,1,92,8,,,1,976.0,8,1,978.5,8,1,0,1,8,,1,,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
1999/11/5,-2.1,8,1,-1.2,8,1999/11/5 15:32,8,1,-2.6,8,1999/11/5 22:37,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,16.3,8,1,35,0,8,,,,1,,,0,1,8.6,8,1,20.4,8,1999/11/5 00:30,8,ñkìå,8,1,26.4,8,1999/11/5 00:18,8,ñkìå,8,1,,0,1,86,8,1,4.5,8,1,69,8,1999/11/5 22:02,8,1,984.8,8,1,987.4,8,1,0,1,8,,1,,1,10.0,8,1,ê·àÍéûì‹,8,1,ì‹å„àÍéûê·,8,1
1999/11/6,-1.3,8,1,0.2,8,1999/11/6 15:54,8,1,-3.7,8,1999/11/6 03:47,8,1,,,0,1,,,0,,0,0,1,2.4,0,8,1,20.1,8,1,35,0,8,,,,1,,,0,1,7.2,8,1,11.8,8,1999/11/6 07:50,8,ìåñkìå,8,1,16.2,8,1999/11/6 23:38,8,ñkìå,8,1,,0,1,72,8,1,4.0,8,1,63,8,1999/11/6 14:25,8,1,987.6,8,1,990.2,8,1,0,1,8,,1,,1,10.0,8,1,ì‹,8,1,ì‹àÍéûê·,8,1
1999/11/7,-2.1,8,1,0.8,8,1999/11/7 16:43,8,1,-6.7,8,1999/11/8 0:00,8,1,,,0,1,,,0,,0,0,1,10.3,0,8,1,23.1,8,1,35,0,8,,,,1,,,0,1,5.0,8,1,12.7,8,1999/11/7 02:10,8,ñkìå,8,1,16.6,8,1999/11/7 02:40,8,ñkìå,8,1,,0,1,71,8,1,3.8,8,1,58,8,1999/11/8 0:00,8,1,997.6,8,1,1000.2,8,1,0,1,8,,1,,1,7.5,8,1,ì‹å„àÍéûê∞,8,1,âıê∞,8,1
1999/11/8,-4.6,8,1,-1.8,8,1999/11/8 18:13,8,1,-7.3,8,1999/11/8 04:03,8,1,,,0,1,,,0,,0,0,1,18.0,0,8,1,26.6,8,1,35,0,8,,,,1,,,0,1,4.5,8,1,11.7,8,1999/11/8 05:50,8,ìåñkìå,8,1,15.4,8,1999/11/8 05:43,8,ìå,8,1,,0,1,55,8,1,2.4,8,1,41,8,1999/11/8 13:53,8,1,998.0,8,1,1000.6,8,1,0,1,8,,1,,1,4.3,8,1,ê∞,8,1,ê∞,8,1
1999/11/9,-4.4,8,1,0.4,8,1999/11/9 12:44,8,1,-8.6,8,1999/11/9 23:46,8,1,,,0,1,,,0,,0,0,1,17.7,0,8,1,28.2,8,1,35,0,8,,,,1,,,0,1,6.0,8,1,18.2,8,1999/11/9 05:50,8,ìå,8,1,25.4,8,1999/11/9 06:01,8,ìåñkìå,8,1,,0,1,55,8,1,2.4,8,1,34,8,1999/11/9 09:58,8,1,986.4,8,1,989.0,8,1,0,1,8,,1,,1,2.3,8,1,âıê∞,8,1,âıê∞,8,1
1999/11/10,-8.5,8,1,-5.7,8,1999/11/10 13:32,8,1,-11.2,8,1999/11/10 04:38,8,1,,,0,1,,,0,,0,0,1,16.8,0,8,1,28.1,8,1,35,0,8,,,,1,,,0,1,8.3,8,1,16.5,8,1999/11/10 02:50,8,ìå,8,1,20.4,8,1999/11/10 02:49,8,ìå,8,1,,0,1,50,8,1,1.6,8,1,39,8,1999/11/10 13:48,8,1,985.4,8,1,988.1,8,1,0,1,8,,1,,1,3.3,8,1,ê∞,8,1,ê∞éûÅXîñì‹,8,1
1999/11/11,-10.4,8,1,-7.3,8,1999/11/11 14:55,8,1,-14.7,8,1999/11/11 23:40,8,1,,,0,1,,,0,,0,0,1,16.5,0,8,1,28.1,8,1,35,0,8,,,,1,,,0,1,5.2,8,1,13.3,8,1999/11/11 02:20,8,ìå,8,1,16.8,8,1999/11/11 02:12,8,ìå,8,1,,0,1,54,8,1,1.5,8,1,33,8,1999/11/11 14:45,8,1,985.5,8,1,988.1,8,1,0,1,8,,1,,1,2.0,8,1,ê∞å„àÍéûì‹,8,1,ê∞àÍéûì‹,8,1
1999/11/12,-10.7,8,1,-6.5,8,1999/11/12 17:43,8,1,-15.4,8,1999/11/12 02:50,8,1,,,0,1,,,0,,0,0,1,16.6,0,8,1,28.2,8,1,35,0,8,,,,1,,,0,1,2.7,8,1,6.5,8,1999/11/12 09:30,8,ñkñkìå,8,1,8.7,8,1999/11/12 09:28,8,ñkñkìå,8,1,,0,1,58,8,1,1.6,8,1,47,8,1999/11/12 04:50,8,1,984.2,8,1,986.9,8,1,0,1,8,,1,,1,5.3,8,1,ê∞å„îñì‹,8,1,îñì‹,8,1
1999/11/13,-10.3,8,1,-6.4,8,1999/11/13 13:28,8,1,-14.2,8,1999/11/13 02:19,8,1,,,0,1,,,0,,0,0,1,17.4,0,8,1,27.4,8,1,35,0,8,,,,1,,,0,1,2.3,8,1,4.1,8,1999/11/13 17:40,8,êºìÏêº,8,1,5.4,8,1999/11/13 17:05,8,êºìÏêº,8,1,,0,1,60,8,1,1.7,8,1,40,8,1999/11/13 10:06,8,1,979.5,8,1,982.2,8,1,0,1,8,,1,,1,10.0,8,1,îñì‹,8,1,îñì‹,8,1
1999/11/14,-11.3,8,1,-8.7,8,1999/11/14 16:32,8,1,-14.6,8,1999/11/14 02:30,8,1,,,0,1,,,0,,0,0,1,9.5,0,8,1,26.7,8,1,35,0,8,,,,1,,,0,1,4.0,8,1,6.9,8,1999/11/14 22:40,8,ñkìå,8,1,8.7,8,1999/11/14 08:27,8,ñkìå,8,1,,0,1,72,8,1,1.9,8,1,62,8,1999/11/14 11:34,8,1,979.8,8,1,982.4,8,1,0,1,8,,1,,1,7.8,8,1,ì‹å„àÍéûê∞,8,1,ê∞å„àÍéûì‹,8,1
1999/11/15,-7.5,8,1,-4.0,8,1999/11/15 16:08,8,1,-13.2,8,1999/11/15 02:07,8,1,,,0,1,,,0,,0,0,1,4.6,0,8,1,20.1,8,1,35,0,8,,,,1,,,0,1,4.4,8,1,13.0,8,1999/11/16 0:00,8,ñkìå,8,1,17.4,8,1999/11/15 23:58,8,ìåñkìå,8,1,,0,1,73,8,1,2.6,8,1,60,8,1999/11/15 08:02,8,1,978.8,8,1,981.4,8,1,0,1,8,,1,,1,8.5,8,1,ì‹éûÅXê·,8,1,ì‹,8,1
1999/11/16,-5.5,8,1,-2.8,8,1999/11/16 12:51,8,1,-8.0,8,1999/11/17 0:00,8,1,,,0,1,,,0,,0,0,1,7.4,0,8,1,25.2,8,1,35,0,8,,,,1,,,0,1,5.3,8,1,14.4,8,1999/11/16 01:00,8,ìåñkìå,8,1,18.4,8,1999/11/16 00:01,8,ìåñkìå,8,1,,0,1,64,8,1,2.6,8,1,47,8,1999/11/16 11:56,8,1,978.6,8,1,981.2,8,1,0,1,8,,1,,1,10.0,8,1,ì‹,8,1,îñì‹å„àÍéûê∞,8,1
1999/11/17,-6.0,8,1,-3.3,8,1999/11/17 19:00,8,1,-8.9,8,1999/11/17 04:23,8,1,,,0,1,,,0,,0,0,1,12.4,0,8,1,28.0,8,1,34,0,8,,,,1,,,0,1,4.6,8,1,9.2,8,1999/11/17 04:40,8,ìåñkìå,8,1,10.8,8,1999/11/17 06:47,8,ìåñkìå,8,1,,0,1,62,8,1,2.4,8,1,53,8,1999/11/17 12:55,8,1,977.9,8,1,980.5,8,1,0,1,8,,1,,1,10.0,8,1,ì‹àÍéûê∞,8,1,ì‹å„àÍéûê·,8,1
1999/11/18,-6.6,8,1,-3.8,8,1999/11/18 16:47,8,1,-10.5,8,1999/11/18 02:49,8,1,,,0,1,,,0,,0,0,1,7.0,0,8,1,25.7,8,1,34,0,8,,,,1,,,0,1,3.0,8,1,6.1,8,1999/11/18 02:00,8,ìå,8,1,7.4,8,1999/11/18 01:54,8,ìå,8,1,,0,1,64,8,1,2.4,8,1,52,8,1999/11/18 23:45,8,1,984.5,8,1,987.1,8,1,0,1,8,,1,,1,7.3,8,1,ì‹àÍéûê·å„àÍéûê∞,8,1,âıê∞,8,1
1999/11/19,-6.7,8,1,-1.7,8,1999/11/19 15:56,8,1,-11.5,8,1999/11/19 01:56,8,1,,,0,1,,,0,,0,0,1,20.2,0,8,1,31.8,8,1,35,0,8,,,,1,,,0,1,3.4,8,1,10.2,8,1999/11/19 22:50,8,ìåñkìå,8,1,12.9,8,1999/11/19 23:22,8,ìåñkìå,8,1,,0,1,50,8,1,1.9,8,1,39,8,1999/11/19 17:44,8,1,976.4,8,1,979.0,8,1,0,1,8,,1,,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
1999/11/20,-7.9,8,1,-5.0,8,1999/11/20 14:34,8,1,-11.8,8,1999/11/20 23:34,8,1,,,0,1,,,0,,0,0,1,20.4,0,8,1,31.9,8,1,34,0,8,,,,1,,,0,1,5.9,8,1,11.2,8,1999/11/20 06:30,8,ìåñkìå,8,1,15.0,8,1999/11/20 08:02,8,ñkìå,8,1,,0,1,57,8,1,1.9,8,1,46,8,1999/11/20 15:29,8,1,972.0,8,1,974.6,8,1,0,1,8,,1,,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
1999/11/21,-7.5,8,1,-4.4,8,1999/11/21 16:09,8,1,-11.8,8,1999/11/21 00:15,8,1,,,0,1,,,0,,0,0,1,12.2,0,8,1,26.3,8,1,34,0,8,,,,1,,,0,1,2.4,8,1,4.8,8,1999/11/21 22:00,8,ìÏìÏêº,8,1,6.4,8,1999/11/21 18:10,8,ìÏìÏêº,8,1,,0,1,56,8,1,2.0,8,1,44,8,1999/11/21 09:35,8,1,977.2,8,1,979.8,8,1,0,1,8,,1,,1,4.5,8,1,ê∞å„ì‹,8,1,ê∞àÍéûì‹,8,1
1999/11/22,-7.5,8,1,-4.8,8,1999/11/22 15:21,8,1,-12.2,8,1999/11/22 04:53,8,1,,,0,1,,,0,,0,0,1,11.2,0,8,1,27.5,8,1,34,0,8,,,,1,,,0,1,2.9,8,1,4.9,8,1999/11/22 12:30,8,êºìÏêº,8,1,7.5,8,1999/11/22 10:47,8,êºìÏêº,8,1,,0,1,65,8,1,2.3,8,1,51,8,1999/11/22 18:40,8,1,981.3,8,1,983.9,8,1,0,1,8,,1,,1,5.3,8,1,ê∞å„ì‹,8,1,ì‹,8,1
