É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:43:37

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2003/8/18,-18.0,8,1,-16.1,8,2003/8/18 12:13,8,1,-20.5,8,2003/8/18 00:12,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,1.5,8,1,50,0,8,,,,1,,,0,1,6.8,8,1,10.6,8,2003/8/18 16:50,8,ìåñkìå,8,1,14.7,8,2003/8/18 13:25,8,ìåñkìå,8,1,,0,1,64,8,1,0.9,8,1,53,8,2003/8/18 14:03,8,1,985.7,8,1,988.4,8,1,983.5,0,8,2003/8/18 00:10,0,8,1,7.8,8,1,îñì‹àÍéûê·,8,1,ê∞å„àÍéûì‹,8,1
2003/8/19,-18.4,8,1,-16.5,8,2003/8/19 05:28,8,1,-21.0,8,2003/8/19 22:32,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,1.4,8,1,50,0,8,,,,1,,,0,1,4.3,8,1,9.0,8,2003/8/19 00:40,8,ìåñkìå,8,1,10.9,8,2003/8/19 08:05,8,ìå,8,1,,0,1,61,8,1,0.9,8,1,49,8,2003/8/19 05:33,8,1,994.8,8,1,997.6,8,1,994.0,0,8,2003/8/20 0:00,0,8,1,6.8,8,1,ì‹àÍéûê∞,8,1,ê∞àÍéûîñì‹,8,1
2003/8/20,-17.5,8,1,-14.4,8,2003/8/20 20:31,8,1,-21.2,8,2003/8/20 00:45,8,1,,,0,1,,,0,,0,0,1,6.1,0,8,1,2.2,8,1,51,0,8,,,,1,,,0,1,3.0,8,1,6.0,8,2003/8/20 08:30,8,ìÏìå,8,1,10.4,8,2003/8/20 08:16,8,ìÏìå,8,1,,0,1,57,8,1,0.9,8,1,47,8,2003/8/20 04:58,8,1,982.1,8,1,984.8,8,1,981.4,0,8,2003/8/20 16:37,0,8,1,2.8,8,1,ê∞å„àÍéûîñì‹,8,1,ê∞éûÅXîñì‹,8,1
2003/8/21,-19.4,8,1,-13.9,8,2003/8/21 01:58,8,1,-25.8,8,2003/8/21 19:30,8,1,,,0,1,,,0,,0,0,1,6.6,0,8,1,2.4,8,1,50,0,8,,,,1,,,0,1,1.8,8,1,4.3,8,2003/8/21 14:30,8,êºñkêº,8,1,5.3,8,2003/8/21 14:23,8,ñkêº,8,1,,0,1,68,8,1,0.9,8,1,52,8,2003/8/21 01:59,8,1,976.6,8,1,979.3,8,1,974.7,0,8,2003/8/22 0:00,0,8,1,6.5,8,1,ê∞éûÅXîñì‹,8,1,ê∞àÍéûñ∂,8,1
2003/8/22,-22.5,8,1,-17.8,8,2003/8/22 00:23,8,1,-28.2,8,2003/8/22 23:39,8,1,,,0,1,,,0,,0,0,1,7.1,0,8,1,2.5,8,1,50,0,8,,,,1,,,0,1,3.2,8,1,5.6,8,2003/8/22 05:40,8,ìÏ,8,1,7.2,8,2003/8/22 04:42,8,ìÏìå,8,1,,0,1,77,8,1,0.8,8,1,61,8,2003/8/22 12:55,8,1,970.6,8,1,973.3,8,1,971.4,0,8,2003/8/22 09:18,0,8,1,2.8,8,1,ê∞,8,1,ê∞å„àÍéûê·,8,1
2003/8/23,-20.7,8,1,-17.2,8,2003/8/23 13:47,8,1,-28.0,8,2003/8/23 00:03,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.3,8,1,50,0,8,,,,1,,,0,1,6.1,8,1,10.4,8,2003/8/23 08:00,8,ñkìå,8,1,13.3,8,2003/8/23 03:30,8,ñkñkìå,8,1,,0,1,73,8,1,0.9,8,1,53,8,2003/8/23 12:32,8,1,976.1,8,1,978.8,8,1,976.5,0,8,2003/8/23 01:16,0,8,1,9.0,8,1,ê·àÍéûì‹,8,1,ê∞àÍéûê·,8,1
2003/8/24,-25.3,8,1,-23.2,8,2003/8/24 01:43,8,1,-27.7,8,2003/8/24 07:03,8,1,,,0,1,,,0,,0,0,1,7.7,0,8,1,2.9,8,1,49,0,8,,,,1,,,0,1,2.0,8,1,4.9,8,2003/8/24 20:00,8,ñkìå,8,1,7.3,8,2003/8/24 20:48,8,ìåñkìå,8,1,,0,1,56,8,1,0.4,8,1,47,8,2003/8/24 18:49,8,1,980.1,8,1,982.9,8,1,980.9,0,8,2003/8/24 06:25,0,8,1,2.0,8,1,ê∞,8,1,âıê∞,8,1
2003/8/25,-26.3,8,1,-23.4,8,2003/8/25 13:53,8,1,-30.3,8,2003/8/25 19:32,8,1,,,0,1,,,0,,0,0,1,7.7,0,8,1,3.1,8,1,49,0,8,,,,1,,,0,1,2.7,8,1,5.1,8,2003/8/25 08:20,8,ìÏ,8,1,5.8,8,2003/8/25 12:34,8,ìÏìÏêº,8,1,,0,1,62,8,1,0.5,8,1,40,8,2003/8/25 03:21,8,1,984.7,8,1,987.6,8,1,985.6,0,8,2003/8/25 13:09,0,8,1,0.3,8,1,âıê∞,8,1,ê∞å„àÍéûîñì‹,8,1
2003/8/26,-23.2,8,1,-19.8,8,2003/8/27 0:00,8,1,-29.4,8,2003/8/26 00:32,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.8,8,1,50,0,8,,,,1,,,0,1,4.9,8,1,10.8,8,2003/8/26 18:00,8,ìåñkìå,8,1,14.6,8,2003/8/26 17:50,8,ìåñkìå,8,1,,0,1,57,8,1,0.6,8,1,48,8,2003/8/26 10:38,8,1,997.1,8,1,1000.0,8,1,993.4,0,8,2003/8/26 00:08,0,8,1,7.5,8,1,ì‹,8,1,ì‹å„ê·,8,1
2003/8/27,-20.2,8,1,-17.1,8,2003/8/27 22:53,8,1,-22.4,8,2003/8/27 11:14,8,1,,,0,1,,,0,,0,0,1,8.1,0,8,1,3.6,8,1,50,0,8,,,,1,,,0,1,3.4,8,1,6.5,8,2003/8/27 16:30,8,ìÏ,8,1,8.6,8,2003/8/27 00:26,8,ñkìå,8,1,,0,1,75,8,1,0.9,8,1,56,8,2003/8/27 23:59,8,1,990.9,8,1,993.6,8,1,979.9,0,8,2003/8/28 0:00,0,8,1,2.0,8,1,ê∞àÍéûê·,8,1,âıê∞,8,1
2003/8/28,-13.5,8,1,-7.6,8,2003/8/28 21:04,8,1,-20.3,8,2003/8/28 01:54,8,1,,,0,1,,,0,,0,0,1,2.1,0,8,1,2.0,8,1,50,0,8,,,,1,,,0,1,4.4,8,1,11.8,8,2003/8/28 23:40,8,ñkìå,8,1,15.8,8,2003/8/28 22:00,8,ìåñkìå,8,1,,0,1,62,8,1,1.4,8,1,48,8,2003/8/28 21:04,8,1,966.1,8,1,968.7,8,1,964.7,0,8,2003/8/28 23:50,0,8,1,6.5,8,1,ê∞å„ê·éûÅXì‹,8,1,ì‹å„àÍéûê·,8,1
2003/8/29,-9.2,8,1,-7.2,8,2003/8/29 22:34,8,1,-11.1,8,2003/8/29 03:17,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.7,8,1,50,0,8,,,,1,,,0,1,10.3,8,1,16.1,8,2003/8/29 07:40,8,ìåñkìå,8,1,20.8,8,2003/8/29 07:33,8,ìåñkìå,8,1,,0,1,69,8,1,2.1,8,1,57,8,2003/8/29 00:03,8,1,968.8,8,1,971.4,8,1,964.7,0,8,2003/8/29 00:21,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ì‹éûÅXê·,8,1
2003/8/30,-12.2,8,1,-7.3,8,2003/8/30 00:09,8,1,-17.6,8,2003/8/30 23:40,8,1,,,0,1,,,0,,0,0,1,0.6,0,8,1,2.3,8,1,50,0,8,,,,1,,,0,1,4.8,8,1,11.0,8,2003/8/30 03:00,8,ìåñkìå,8,1,14.8,8,2003/8/30 01:56,8,ìåñkìå,8,1,,0,1,61,8,1,1.5,8,1,52,8,2003/8/30 16:22,8,1,974.3,8,1,976.9,8,1,972.9,0,8,2003/8/30 23:47,0,8,1,8.0,8,1,ì‹,8,1,ì‹éûÅXê∞,8,1
2003/8/31,-17.4,8,1,-15.1,8,2003/8/31 17:38,8,1,-19.7,8,2003/9/1 0:00,8,1,,,0,1,,,0,,0,0,1,2.3,0,8,1,3.0,8,1,50,0,8,,,,1,,,0,1,2.5,8,1,5.5,8,2003/8/31 06:50,8,ñkêº,8,1,7.2,8,2003/8/31 06:49,8,ñkêº,8,1,,0,1,74,8,1,1.2,8,1,54,8,2003/8/31 02:56,8,1,975.4,8,1,978.1,8,1,972.6,0,8,2003/8/31 02:40,0,8,1,10.0,8,1,ì‹éûÅXê·,8,1,ê·éûÅXì‹àÍéûê∞,8,1
2003/9/1,-15.3,8,1,-8.5,8,2003/9/1 22:50,8,1,-19.9,8,2003/9/1 01:29,8,1,,,0,1,,,0,,0,0,1,4.6,0,8,1,3.9,8,1,50,0,8,,,,1,,,0,1,4.8,8,1,12.0,8,2003/9/1 23:50,8,ìåñkìå,8,1,16.2,8,2003/9/1 05:08,8,ñkñkìå,8,1,,0,1,65,8,1,1.2,8,1,49,8,2003/9/1 21:37,8,1,973.6,8,1,976.3,8,1,967.0,0,8,2003/9/2 0:00,0,8,1,9.5,8,1,ì‹éûÅXê∞,8,1,ì‹å„ê·,8,1
2003/9/2,-9.0,8,1,-7.9,8,2003/9/2 12:26,8,1,-11.4,8,2003/9/2 22:35,8,1,,,0,1,,,0,,0,0,1,2.6,0,8,1,4.3,8,1,52,0,8,,,,1,,,0,1,15.3,8,1,20.8,8,2003/9/2 12:40,8,ìåñkìå,8,1,26.9,8,2003/9/2 13:13,8,ìåñkìå,8,1,,0,1,73,8,1,2.3,8,1,49,8,2003/9/2 21:33,8,1,960.2,8,1,962.8,8,1,960.0,0,8,2003/9/3 0:00,0,8,1,8.3,8,1,Ç”Ç‘Ç´å„ì‹,8,1,ê∞éûÅXì‹,8,1
2003/9/3,-8.4,8,1,-6.6,8,2003/9/3 13:56,8,1,-12.0,8,2003/9/3 05:50,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.4,8,1,59,0,8,,,,1,,,0,1,8.1,8,1,16.5,8,2003/9/3 22:20,8,ìåñkìå,8,1,20.9,8,2003/9/3 21:29,8,ìå,8,1,,0,1,68,8,1,2.2,8,1,49,8,2003/9/3 02:20,8,1,957.1,8,1,959.7,8,1,957.2,0,8,2003/9/3 05:02,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ê·àÍéûì‹,8,1
2003/9/4,-10.9,8,1,-8.3,8,2003/9/4 00:24,8,1,-13.8,8,2003/9/4 22:33,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.8,8,1,64,0,8,,,,1,,,0,1,11.8,8,1,14.8,8,2003/9/4 03:40,8,ìåñkìå,8,1,18.8,8,2003/9/4 03:40,8,ìåñkìå,8,1,,0,1,59,8,1,1.6,8,1,52,8,2003/9/4 23:51,8,1,966.6,8,1,969.2,8,1,964.5,0,8,2003/9/4 00:10,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,îñì‹,8,1
2003/9/5,-15.8,8,1,-13.5,8,2003/9/5 00:23,8,1,-17.8,8,2003/9/5 20:21,8,1,,,0,1,,,0,,0,0,1,4.5,0,8,1,3.8,8,1,64,0,8,,,,1,,,0,1,11.6,8,1,13.6,8,2003/9/5 13:30,8,ìåñkìå,8,1,17.2,8,2003/9/5 06:27,8,ìå,8,1,,0,1,53,8,1,1.0,8,1,48,8,2003/9/5 13:17,8,1,973.4,8,1,976.1,8,1,973.2,0,8,2003/9/5 00:11,0,8,1,10.0,8,1,îñì‹,8,1,ì‹,8,1
2003/9/6,-18.5,8,1,-15.8,8,2003/9/6 00:16,8,1,-20.6,8,2003/9/7 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.0,8,1,64,0,8,,,,1,,,0,1,5.6,8,1,11.2,8,2003/9/6 23:20,8,ìåñkìå,8,1,14.5,8,2003/9/6 00:52,8,ìå,8,1,,0,1,52,8,1,0.8,8,1,42,8,2003/9/6 22:12,8,1,978.6,8,1,981.3,8,1,978.4,0,8,2003/9/6 00:10,0,8,1,10.0,8,1,ì‹,8,1,ì‹,8,1
2003/9/7,-23.3,8,1,-20.6,8,2003/9/7 00:01,8,1,-27.2,8,2003/9/7 21:57,8,1,,,0,1,,,0,,0,0,1,1.8,0,8,1,4.2,8,1,64,0,8,,,,1,,,0,1,5.1,8,1,12.7,8,2003/9/7 01:40,8,ìåñkìå,8,1,16.2,8,2003/9/7 01:51,8,ìå,8,1,,0,1,56,8,1,0.5,8,1,47,8,2003/9/7 00:15,8,1,988.4,8,1,991.2,8,1,985.6,0,8,2003/9/7 00:03,0,8,1,8.8,8,1,îñì‹,8,1,ê∞éûÅXîñì‹,8,1
2003/9/8,-25.0,8,1,-23.0,8,2003/9/8 19:46,8,1,-27.8,8,2003/9/8 06:28,8,1,,,0,1,,,0,,0,0,1,5.7,0,8,1,5.2,8,1,64,0,8,,,,1,,,0,1,1.3,8,1,3.2,8,2003/9/8 22:10,8,ñkñkêº,8,1,4.6,8,2003/9/8 05:39,8,ìåìÏìå,8,1,,0,1,50,8,1,0.4,8,1,36,8,2003/9/8 19:46,8,1,985.4,8,1,988.2,8,1,985.2,0,8,2003/9/8 18:43,0,8,1,5.5,8,1,ê∞å„ì‹,8,1,ì‹,8,1
2003/9/9,-20.7,8,1,-18.1,8,2003/9/9 14:28,8,1,-25.2,8,2003/9/9 01:19,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.4,8,1,64,0,8,,,,1,,,0,1,7.8,8,1,13.9,8,2003/9/9 19:40,8,ìåñkìå,8,1,17.6,8,2003/9/9 19:00,8,ìåñkìå,8,1,,0,1,58,8,1,0.7,8,1,49,8,2003/9/9 02:25,8,1,990.7,8,1,993.5,8,1,987.2,0,8,2003/9/9 00:03,0,8,1,10.0,8,1,ì‹å„éûÅXê·,8,1,îñì‹éûÅXê∞,8,1
2003/9/10,-15.5,8,1,-8.6,8,2003/9/10 19:39,8,1,-21.1,8,2003/9/10 04:08,8,1,,,0,1,,,0,,0,0,1,0.1,0,8,1,3.9,8,1,64,0,8,,,,1,,,0,1,6.0,8,1,13.0,8,2003/9/10 20:40,8,ìå,8,1,17.4,8,2003/9/10 22:25,8,ìå,8,1,,0,1,61,8,1,1.2,8,1,46,8,2003/9/10 07:24,8,1,974.5,8,1,977.2,8,1,963.7,0,8,2003/9/11 0:00,0,8,1,9.8,8,1,ì‹,8,1,ì‹éûÅXê·,8,1
2003/9/11,-9.8,8,1,-8.8,8,2003/9/11 13:40,8,1,-12.2,8,2003/9/11 22:57,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.6,8,1,64,0,8,,,,1,,,0,1,8.8,8,1,22.7,8,2003/9/11 04:40,8,ìåñkìå,8,1,28.2,8,2003/9/11 04:36,8,ìå,8,1,,0,1,69,8,1,2.0,8,1,57,8,2003/9/11 01:10,8,1,966.1,8,1,968.7,8,1,961.8,0,8,2003/9/11 04:28,0,8,1,10.0,8,1,ì‹éûÅXê·,8,1,ì‹å„éûÅXê·,8,1
2003/9/12,-13.1,8,1,-10.3,8,2003/9/12 00:27,8,1,-16.6,8,2003/9/12 23:33,8,1,,,0,1,,,0,,0,0,1,1.6,0,8,1,5.4,8,1,64,0,8,,,,1,,,0,1,2.3,8,1,5.5,8,2003/9/12 11:20,8,ñkìå,8,1,8.9,8,2003/9/12 01:19,8,ñk,8,1,,0,1,68,8,1,1.5,8,1,54,8,2003/9/12 17:59,8,1,974.3,8,1,977.0,8,1,974.8,0,8,2003/9/12 00:03,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,îñì‹å„àÍéûê∞,8,1
2003/9/13,-16.8,8,1,-14.9,8,2003/9/13 13:13,8,1,-19.4,8,2003/9/13 06:22,8,1,,,0,1,,,0,,0,0,1,0.7,0,8,1,3.6,8,1,64,0,8,,,,1,,,0,1,2.3,8,1,4.7,8,2003/9/13 14:50,8,êºìÏêº,8,1,6.7,8,2003/9/13 14:44,8,êºìÏêº,8,1,,0,1,66,8,1,1.1,8,1,57,8,2003/9/13 07:33,8,1,979.9,8,1,982.6,8,1,978.6,0,8,2003/9/13 00:01,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ì‹å„ê·,8,1
2003/9/14,-15.6,8,1,-14.9,8,2003/9/14 20:12,8,1,-16.4,8,2003/9/14 23:55,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.1,8,1,64,0,8,,,,1,,,0,1,3.0,8,1,8.3,8,2003/9/14 23:20,8,ñkìå,8,1,12.3,8,2003/9/14 23:18,8,ñkìå,8,1,,0,1,72,8,1,1.3,8,1,61,8,2003/9/14 22:30,8,1,981.5,8,1,984.2,8,1,981.0,0,8,2003/9/15 0:00,0,8,1,10.0,8,1,ê·å„àÍéûì‹,8,1,ì‹éûÅXê·,8,1
2003/9/15,-13.1,8,1,-8.1,8,2003/9/15 20:26,8,1,-16.8,8,2003/9/15 01:39,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,4.1,8,1,64,0,8,,,,1,,,0,1,10.8,8,1,25.0,8,2003/9/15 22:00,8,ñkìå,8,1,33.2,8,2003/9/15 20:28,8,ñkìå,8,1,,0,1,79,8,1,1.9,8,1,65,8,2003/9/15 09:36,8,1,967.4,8,1,970.1,8,1,958.7,0,8,2003/9/15 23:55,0,8,1,10.0,8,1,ê·å„àÍéûÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2003/9/16,-9.7,8,1,-8.2,8,2003/9/16 03:00,8,1,,1,,4,1,,,0,1,,,0,,0,0,1,0,1,8,1,4.6,8,1,66,0,8,,,,1,,,0,1,17.7,8,1,31.2,8,2003/9/16 04:00,8,ñkìå,8,1,40.6,8,2003/9/16 03:52,8,ñkìå,8,1,,0,1,91,8,1,2.7,8,1,89,8,2003/9/16 20:39,8,1,961.1,8,1,963.7,8,1,957.3,0,8,2003/9/16 02:55,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ê·àÍéûÇ”Ç‘Ç´,8,1
2003/9/17,-10.6,8,1,-8.5,8,2003/9/17 02:51,8,1,-13.1,8,2003/9/17 21:58,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,4.7,8,1,69,0,8,,,,1,,,0,1,6.2,8,1,11.8,8,2003/9/17 15:00,8,ñkìå,8,1,15.8,8,2003/9/17 14:58,8,ñkìå,8,1,,0,1,86,8,1,2.4,8,1,77,8,2003/9/17 19:09,8,1,975.4,8,1,978.1,8,1,967.5,0,8,2003/9/17 00:03,0,8,1,10.0,8,1,ê·å„àÍéûì‹,8,1,ê·àÍéûì‹å„Ç”Ç‘Ç´,8,1
2003/9/18,-15.1,8,1,-12.2,8,2003/9/18 00:05,8,1,-18.2,8,2003/9/18 18:49,8,1,,,0,1,,,0,,0,0,1,6.5,0,8,1,7.2,8,1,68,0,8,,,,1,,,0,1,9.6,8,1,15.2,8,2003/9/18 04:00,8,ñkìå,8,1,19.6,8,2003/9/18 03:58,8,ñkìå,8,1,,0,1,75,8,1,1.5,8,1,62,8,2003/9/18 15:12,8,1,983.1,8,1,985.8,8,1,983.6,0,8,2003/9/18 02:42,0,8,1,5.5,8,1,ì‹àÍéûÇ”Ç‘Ç´å„ê∞,8,1,ê∞å„Ç”Ç‘Ç´àÍéûê·,8,1
2003/9/19,-11.4,8,1,-10.3,8,2003/9/19 12:50,8,1,-16.2,8,2003/9/19 00:03,8,1,,,0,1,,,0,,0,0,1,1.4,0,8,1,7.7,8,1,102,0,8,,,,1,,,0,1,18.3,8,1,27.3,8,2003/9/19 13:50,8,ìåñkìå,8,1,34.2,8,2003/9/19 14:23,8,ìåñkìå,8,1,,0,1,88,8,1,2.3,8,1,74,8,2003/9/19 00:22,8,1,981.3,8,1,984.0,8,1,982.1,0,8,2003/9/20 0:00,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ì‹àÍéûê∞ÅAínÇ”Ç‘Ç´Çî∫Ç§,8,1
2003/9/20,-10.0,8,1,-9.2,8,2003/9/20 14:00,8,1,-11.3,8,2003/9/20 00:06,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,5.6,8,1,89,0,8,,,,1,,,0,1,10.1,8,1,18.5,8,2003/9/20 23:50,8,ìåñkìå,8,1,22.7,8,2003/9/20 23:39,8,ìåñkìå,8,1,,0,1,80,8,1,2.3,8,1,74,8,2003/9/20 14:24,8,1,982.4,8,1,985.0,8,1,981.6,0,8,2003/9/20 03:11,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,Ç”Ç‘Ç´éûÅXì‹àÍéûê·,8,1
2003/9/21,-11.4,8,1,-9.4,8,2003/9/21 14:42,8,1,-13.5,8,2003/9/21 20:20,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,4.8,8,1,89,0,8,,,,1,,,0,1,9.2,8,1,17.5,8,2003/9/21 00:10,8,ìåñkìå,8,1,21.4,8,2003/9/21 00:01,8,ìåñkìå,8,1,,0,1,65,8,1,1.7,8,1,41,8,2003/9/21 16:31,8,1,980.7,8,1,983.4,8,1,981.4,0,8,2003/9/21 20:26,0,8,1,9.5,8,1,ì‹å„àÍéûê∞,8,1,ì‹àÍéûê∞,8,1
2003/9/22,-12.9,8,1,-11.6,8,2003/9/22 02:31,8,1,-14.6,8,2003/9/23 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,5.9,8,1,88,0,8,,,,1,,,0,1,5.4,8,1,10.3,8,2003/9/22 00:10,8,ìåñkìå,8,1,12.9,8,2003/9/22 00:05,8,ìåñkìå,8,1,,0,1,70,8,1,1.6,8,1,58,8,2003/9/22 12:01,8,1,984.3,8,1,987.0,8,1,983.0,0,8,2003/9/22 00:08,0,8,1,10.0,8,1,ì‹å„ê·,8,1,ê·å„àÍéûîñì‹,8,1
2003/9/23,-16.5,8,1,-14.5,8,2003/9/23 14:58,8,1,-20.4,8,2003/9/23 23:16,8,1,,,0,1,,,0,,0,0,1,11.0,0,8,1,10.0,8,1,88,0,8,,,,1,,,0,1,5.5,8,1,10.2,8,2003/9/23 06:30,8,ìåñkìå,8,1,13.2,8,2003/9/23 05:54,8,ìåñkìå,8,1,,0,1,60,8,1,1.0,8,1,49,8,2003/9/23 23:54,8,1,991.2,8,1,993.9,8,1,990.6,0,8,2003/9/23 00:05,0,8,1,10.0,8,1,îñì‹,8,1,ê∞àÍéûîñì‹,8,1
2003/9/24,-19.6,8,1,-17.7,8,2003/9/24 13:56,8,1,-22.9,8,2003/9/24 06:21,8,1,,,0,1,,,0,,0,0,1,10.6,0,8,1,10.6,8,1,88,0,8,,,,1,,,0,1,4.9,8,1,9.3,8,2003/9/24 07:50,8,ñkìå,8,1,11.8,8,2003/9/24 21:53,8,ñkñkìå,8,1,,0,1,55,8,1,0.7,8,1,47,8,2003/9/24 08:38,8,1,992.0,8,1,994.8,8,1,993.4,0,8,2003/9/24 08:06,0,8,1,3.0,8,1,ê∞å„àÍéûì‹,8,1,ì‹éûÅXê·,8,1
2003/9/25,-17.9,8,1,-15.6,8,2003/9/25 12:02,8,1,-20.3,8,2003/9/26 0:00,8,1,,,0,1,,,0,,0,0,1,9.0,0,8,1,10.4,8,1,88,0,8,,,,1,,,0,1,3.1,8,1,5.9,8,2003/9/25 01:20,8,ñkìå,8,1,8.4,8,2003/9/25 21:32,8,ñkìå,8,1,,0,1,55,8,1,0.8,8,1,45,8,2003/9/25 11:09,8,1,991.8,8,1,994.6,8,1,991.6,0,8,2003/9/26 0:00,0,8,1,5.0,8,1,ê∞àÍéûì‹,8,1,ê∞,8,1
2003/9/26,-20.6,8,1,-16.9,8,2003/9/26 11:30,8,1,-24.6,8,2003/9/27 0:00,8,1,,,0,1,,,0,,0,0,1,12.0,0,8,1,11.1,8,1,88,0,8,,,,1,,,0,1,2.7,8,1,6.7,8,2003/9/26 18:10,8,ìÏìÏêº,8,1,8.8,8,2003/9/26 18:09,8,ìÏìÏêº,8,1,,0,1,60,8,1,0.7,8,1,43,8,2003/9/26 11:28,8,1,986.0,8,1,988.7,8,1,987.8,0,8,2003/9/26 18:36,0,8,1,5.8,8,1,îñì‹,8,1,ê∞àÍéûîñì‹,8,1
2003/9/27,-22.0,8,1,-17.9,8,2003/9/27 14:25,8,1,-25.3,8,2003/9/27 06:27,8,1,,,0,1,,,0,,0,0,1,12.4,0,8,1,11.6,8,1,88,0,8,,,,1,,,0,1,1.4,8,1,3.7,8,2003/9/27 22:40,8,ñkìå,8,1,4.5,8,2003/9/27 22:37,8,ñkñkìå,8,1,,0,1,59,8,1,0.6,8,1,44,8,2003/9/27 15:46,8,1,985.6,8,1,988.4,8,1,988.0,0,8,2003/9/27 19:59,0,8,1,0.8,8,1,ê∞,8,1,ê∞,8,1
